frame,class,label,confidence,x_center,y_center
104,1,Fast,0.879641056060791,539,1043
104,1,Fast,0.8747900724411011,262,1016
104,1,Fast,0.863245964050293,735,669
104,1,Fast,0.8546265363693237,840,794
104,1,Fast,0.677683413028717,910,824
105,1,Fast,0.900529146194458,551,1033
105,1,Fast,0.8740320205688477,849,787
105,1,Fast,0.8669919967651367,727,676
105,1,Fast,0.8608835935592651,238,1029
105,1,Fast,0.5702013969421387,709,630
105,1,Fast,0.48151856660842896,915,818
106,1,Fast,0.893482506275177,565,1022
106,1,Fast,0.8821031451225281,858,779
106,1,Fast,0.8380978107452393,717,682
106,1,Fast,0.7746073603630066,220,1042
106,1,Fast,0.3361187279224396,921,812
107,1,Fast,0.8882408738136292,578,1011
107,1,Fast,0.8722630739212036,708,687
107,1,Fast,0.8501989841461182,862,774
107,1,Fast,0.7429262399673462,196,1050
108,1,Fast,0.8957011699676514,591,999
108,1,Fast,0.8807762265205383,699,693
108,1,Fast,0.8254916071891785,871,767
108,1,Fast,0.4661596417427063,934,800
108,1,Fast,0.33824679255485535,1293,304
108,1,Fast,0.33533191680908203,689,642
109,1,Fast,0.8917872905731201,604,989
109,1,Fast,0.8721945285797119,690,698
109,1,Fast,0.8535037636756897,881,761
109,1,Fast,0.5962467193603516,683,645
109,1,Fast,0.572398841381073,940,794
110,1,Fast,0.8814056515693665,680,704
110,1,Fast,0.8760835528373718,616,980
110,1,Fast,0.8521436452865601,889,756
110,1,Fast,0.5291426777839661,947,787
111,1,Fast,0.8918319344520569,628,970
111,1,Fast,0.8626434206962585,669,711
111,1,Fast,0.8556033968925476,897,749
112,1,Fast,0.9010322093963623,639,960
112,1,Fast,0.8680757284164429,659,717
112,1,Fast,0.8428345322608948,904,743
113,1,Fast,0.8978479504585266,653,950
113,1,Fast,0.873275637626648,650,723
113,1,Fast,0.8589628338813782,912,736
113,1,Fast,0.5516847372055054,967,770
114,1,Fast,0.8865385055541992,663,941
114,1,Fast,0.8656877875328064,640,730
114,1,Fast,0.8571012616157532,919,730
114,1,Fast,0.5932369828224182,973,764
115,1,Fast,0.89728844165802,676,931
115,1,Fast,0.877151608467102,629,737
115,1,Fast,0.8681751489639282,926,724
115,1,Fast,0.4295172691345215,1146,593
116,1,Fast,0.8919134140014648,618,744
116,1,Fast,0.8911274671554565,687,922
116,1,Fast,0.878070056438446,933,718
117,1,Fast,0.8908520936965942,698,913
117,1,Fast,0.8896704912185669,607,750
117,1,Fast,0.8749626278877258,940,712
118,1,Fast,0.8937883973121643,709,904
118,1,Fast,0.892105758190155,596,758
118,1,Fast,0.8815603256225586,947,706
119,1,Fast,0.8899565935134888,719,896
119,1,Fast,0.8819977045059204,584,764
119,1,Fast,0.8643785715103149,953,701
120,1,Fast,0.8970555663108826,730,886
120,1,Fast,0.8893345594406128,573,771
120,1,Fast,0.8221940398216248,957,696
120,1,Fast,0.31797781586647034,539,1069
121,1,Fast,0.8956318497657776,740,878
121,1,Fast,0.8800944685935974,562,779
121,1,Fast,0.8281997442245483,963,691
121,2,Slow,0.5922814011573792,596,693
121,1,Fast,0.5612772703170776,558,1065
122,1,Fast,0.8940519690513611,549,785
122,1,Fast,0.8916017413139343,749,870
122,1,Fast,0.8482233285903931,970,687
122,2,Slow,0.6447403430938721,588,698
122,1,Fast,0.44441452622413635,567,1060
123,1,Fast,0.8856020569801331,758,863
123,1,Fast,0.8837210536003113,537,793
123,1,Fast,0.8564178943634033,977,681
123,1,Fast,0.7116939425468445,582,1054
123,2,Slow,0.4698067307472229,581,702
124,1,Fast,0.885810911655426,769,855
124,1,Fast,0.8847464323043823,525,801
124,1,Fast,0.851760745048523,985,677
124,1,Fast,0.6778935790061951,604,1048
124,2,Slow,0.6660400032997131,572,708
125,1,Fast,0.8992869257926941,778,847
125,1,Fast,0.8836828470230103,512,809
125,1,Fast,0.8452713489532471,990,671
125,2,Slow,0.5359106063842773,564,713
126,1,Fast,0.8869057893753052,500,816
126,1,Fast,0.8799666166305542,787,840
126,1,Fast,0.8555557727813721,997,666
126,2,Slow,0.6561554074287415,555,717
127,1,Fast,0.8957458734512329,798,832
127,1,Fast,0.8830763697624207,489,824
127,1,Fast,0.8499066829681396,1003,661
127,2,Slow,0.6734893321990967,547,722
127,1,Fast,0.3247693181037903,655,1031
128,1,Fast,0.8848742842674255,475,832
128,1,Fast,0.8796272873878479,804,825
128,1,Fast,0.8551400303840637,1009,656
128,2,Slow,0.663625955581665,539,727
128,1,Fast,0.5711878538131714,665,1021
129,1,Fast,0.8956851363182068,813,818
129,1,Fast,0.8892400860786438,461,840
129,1,Fast,0.8571222424507141,1015,650
129,2,Slow,0.8196301460266113,530,732
129,1,Fast,0.7453442215919495,676,1014
130,1,Fast,0.8967003226280212,448,849
130,1,Fast,0.8826698064804077,823,811
130,1,Fast,0.8458031415939331,1021,645
130,2,Slow,0.8053886890411377,522,737
131,1,Fast,0.8923296332359314,433,858
131,1,Fast,0.887247622013092,830,804
131,1,Fast,0.8450069427490234,1027,641
131,2,Slow,0.779235303401947,512,742
131,1,Fast,0.3959842026233673,700,991
132,1,Fast,0.8933652639389038,419,866
132,1,Fast,0.8809411525726318,840,797
132,1,Fast,0.8350045084953308,1029,637
132,2,Slow,0.7853741645812988,504,747
132,1,Fast,0.30926406383514404,710,983
133,1,Fast,0.8919975161552429,405,875
133,1,Fast,0.8870301842689514,848,790
133,1,Fast,0.8068410158157349,1034,633
133,2,Slow,0.7939023971557617,495,752
134,1,Fast,0.8930749297142029,856,784
134,1,Fast,0.8882743716239929,388,884
134,1,Fast,0.7953282594680786,1040,629
134,2,Slow,0.5027575492858887,486,757
135,1,Fast,0.902342677116394,375,893
135,1,Fast,0.8795292377471924,862,778
135,1,Fast,0.795961320400238,1047,625
135,2,Slow,0.6307395696640015,476,763
136,1,Fast,0.9079797863960266,361,902
136,1,Fast,0.883209228515625,868,772
136,1,Fast,0.8456799983978271,1052,620
136,2,Slow,0.6888448596000671,467,768
137,1,Fast,0.9018431901931763,345,911
137,1,Fast,0.8660261631011963,878,765
137,1,Fast,0.8323939442634583,1058,616
138,1,Fast,0.9064542055130005,330,921
138,1,Fast,0.8860140442848206,886,759
138,1,Fast,0.8221905827522278,1061,612
138,2,Slow,0.37762337923049927,448,780
139,1,Fast,0.9042943716049194,312,930
139,1,Fast,0.8487460017204285,892,753
139,1,Fast,0.7691707015037537,1065,608
139,2,Slow,0.4328269064426422,440,784
139,1,Fast,0.3142918646335602,778,921
140,1,Fast,0.8972020149230957,295,940
140,1,Fast,0.8825979232788086,902,747
140,1,Fast,0.7175114154815674,1071,603
140,1,Fast,0.47768929600715637,787,912
141,1,Fast,0.9055140614509583,279,951
141,1,Fast,0.8836802840232849,907,741
141,1,Fast,0.4976244270801544,1077,599
141,1,Fast,0.40096327662467957,797,903
142,1,Fast,0.9012091755867004,262,960
142,1,Fast,0.8818426728248596,915,736
142,1,Fast,0.8260372281074524,1082,595
142,1,Fast,0.39021939039230347,1235,344
143,1,Fast,0.8985100984573364,244,971
143,1,Fast,0.8908485174179077,922,730
143,1,Fast,0.8431167602539062,1086,590
143,1,Fast,0.3085694909095764,814,889
144,1,Fast,0.9010796546936035,225,983
144,1,Fast,0.8797370791435242,928,724
144,1,Fast,0.847907304763794,1089,587
145,1,Fast,0.8975666165351868,208,993
145,1,Fast,0.8951804637908936,935,718
145,1,Fast,0.7953273057937622,1094,584
146,1,Fast,0.8977870345115662,189,1003
146,1,Fast,0.8904180526733398,943,712
146,1,Fast,0.7711101174354553,1098,580
147,1,Fast,0.8909423351287842,169,1015
147,1,Fast,0.886673629283905,948,706
147,1,Fast,0.7745683789253235,1105,576
147,1,Fast,0.5091163516044617,1223,352
148,1,Fast,0.8864859938621521,953,702
148,1,Fast,0.885919451713562,148,1027
148,1,Fast,0.8303959965705872,1108,572
148,1,Fast,0.6410764455795288,1222,353
149,1,Fast,0.8873385190963745,132,1037
149,1,Fast,0.8872177004814148,957,697
149,1,Fast,0.7161970734596252,1113,569
149,1,Fast,0.5709439516067505,1221,354
150,1,Fast,0.8596398234367371,966,692
150,1,Fast,0.8088200688362122,110,1043
150,1,Fast,0.7934393882751465,1117,565
151,1,Fast,0.8805015683174133,972,687
151,1,Fast,0.6410608291625977,1122,561
151,1,Fast,0.5610015392303467,90,1049
152,1,Fast,0.8783605098724365,979,682
152,1,Fast,0.7046351432800293,1127,557
153,1,Fast,0.8959256410598755,986,677
154,1,Fast,0.8828189373016357,991,672
154,1,Fast,0.6534150838851929,1135,550
155,1,Fast,0.88264399766922,997,667
155,1,Fast,0.7966610193252563,1137,546
156,1,Fast,0.8762339949607849,1002,663
156,1,Fast,0.8464769124984741,1142,543
157,1,Fast,0.8541998267173767,1009,657
157,1,Fast,0.8162876963615417,1146,540
157,1,Fast,0.5301288962364197,922,794
158,1,Fast,0.8679869771003723,1013,653
158,1,Fast,0.791063129901886,1149,537
158,2,Slow,0.391611784696579,1240,343
159,1,Fast,0.822471559047699,1020,648
159,1,Fast,0.7730497717857361,1153,533
159,1,Fast,0.3098621964454651,933,783
160,1,Fast,0.8608853220939636,1025,643
160,1,Fast,0.842831552028656,1159,530
161,1,Fast,0.866853654384613,1027,640
161,1,Fast,0.7555235028266907,1163,527
162,1,Fast,0.869051456451416,1032,635
162,1,Fast,0.5159869194030762,1166,523
163,1,Fast,0.8428852558135986,1041,630
163,1,Fast,0.6615134477615356,1167,521
164,1,Fast,0.7414952516555786,1045,627
164,1,Fast,0.6893530488014221,1172,518
164,2,Slow,0.3989551365375519,1228,350
165,1,Fast,0.864281415939331,1050,622
165,1,Fast,0.6990033388137817,1176,514
165,2,Slow,0.40373674035072327,1226,352
166,1,Fast,0.8565186262130737,1057,617
166,1,Fast,0.7060760855674744,1179,511
167,1,Fast,0.8314954042434692,1060,613
167,1,Fast,0.7761397957801819,1182,508
167,1,Fast,0.504557728767395,1178,382
168,1,Fast,0.8442690968513489,1065,609
168,1,Fast,0.8420589566230774,1186,505
168,1,Fast,0.6524297595024109,1176,383
169,1,Fast,0.8252477049827576,1190,502
169,1,Fast,0.8001206517219543,1071,604
169,1,Fast,0.6232056021690369,1173,385
170,1,Fast,0.8513566851615906,1193,500
170,1,Fast,0.8247084617614746,1077,599
170,1,Fast,0.54988032579422,1170,386
171,1,Fast,0.7423808574676514,1197,497
171,1,Fast,0.6886028051376343,1082,596
171,1,Fast,0.3293220102787018,1168,389
172,1,Fast,0.7987821698188782,1085,591
172,1,Fast,0.6317809224128723,1201,494
172,1,Fast,0.3625020682811737,1165,391
173,1,Fast,0.8638602495193481,1089,588
173,1,Fast,0.7752394676208496,1204,491
173,1,Fast,0.648533046245575,1162,392
174,1,Fast,0.8509729504585266,1093,585
174,1,Fast,0.7508397698402405,1206,489
174,1,Fast,0.43067559599876404,1161,393
175,1,Fast,0.8000346422195435,1099,581
175,1,Fast,0.6120665073394775,1159,394
175,1,Fast,0.3478868305683136,1210,486
176,1,Fast,0.8352975845336914,1102,578
176,1,Fast,0.7748899459838867,1155,397
176,1,Fast,0.3832814395427704,1214,483
177,1,Fast,0.8513469696044922,1108,574
177,1,Fast,0.6643323302268982,1153,399
178,1,Fast,0.8478836417198181,1113,571
178,1,Fast,0.6330126523971558,1149,400
178,1,Fast,0.34430208802223206,1403,255
178,1,Fast,0.32109886407852173,1221,477
179,1,Fast,0.8225394487380981,1116,567
179,1,Fast,0.6429681181907654,1146,402
179,1,Fast,0.5646480321884155,1022,512
179,1,Fast,0.44181951880455017,1223,474
180,1,Fast,0.8565066456794739,1226,472
180,1,Fast,0.7569437623023987,1017,515
180,1,Fast,0.7345660328865051,1121,564
180,1,Fast,0.7146890759468079,1143,404
181,1,Fast,0.8565040826797485,1230,469
181,1,Fast,0.8222893476486206,1127,559
181,1,Fast,0.6520106196403503,1140,406
182,1,Fast,0.7059115171432495,1232,467
182,1,Fast,0.6850789189338684,1131,556
183,1,Fast,0.7220015525817871,1236,465
183,1,Fast,0.5159739255905151,1001,528
184,1,Fast,0.8177931308746338,1239,462
184,1,Fast,0.6918770670890808,1137,549
184,1,Fast,0.49001386761665344,1133,412
185,1,Fast,0.8008758425712585,1241,460
185,1,Fast,0.7954995632171631,1140,546
185,1,Fast,0.44401317834854126,1129,415
186,1,Fast,0.7987247109413147,1144,542
186,1,Fast,0.7485905289649963,1245,457
186,1,Fast,0.3372483253479004,1126,415
187,1,Fast,0.7878508567810059,1148,540
187,1,Fast,0.6225866079330444,976,543
187,1,Fast,0.5667734146118164,1124,417
187,1,Fast,0.5151155591011047,1249,455
188,1,Fast,0.5876240134239197,1121,419
188,2,Slow,0.5205239057540894,873,639
188,1,Fast,0.44666898250579834,970,548
188,1,Fast,0.4257587492465973,1151,537
189,1,Fast,0.7673174738883972,1117,421
189,2,Slow,0.5364452600479126,873,639
189,1,Fast,0.35359200835227966,963,552
189,1,Fast,0.32599541544914246,1157,533
190,1,Fast,0.7409908175468445,957,556
190,1,Fast,0.6736052632331848,1115,422
190,1,Fast,0.6540470123291016,1163,530
190,1,Fast,0.5769400596618652,1256,447
190,2,Slow,0.5522199273109436,873,639
191,1,Fast,0.8433153033256531,1258,444
191,1,Fast,0.821984052658081,1166,527
191,1,Fast,0.7098113894462585,1111,425
191,2,Slow,0.3425743281841278,872,639
192,1,Fast,0.8420553803443909,1260,442
192,1,Fast,0.5903205275535583,1109,427
192,1,Fast,0.49934127926826477,1170,524
193,1,Fast,0.7916671633720398,1263,440
193,1,Fast,0.7685463428497314,1173,520
194,1,Fast,0.7685192823410034,1176,517
194,1,Fast,0.6241776347160339,1266,437
194,2,Slow,0.3616027235984802,1225,381
195,1,Fast,0.7741551399230957,1181,513
195,2,Slow,0.40178316831588745,1223,383
195,1,Fast,0.39824026823043823,921,580
195,2,Slow,0.34192126989364624,871,639
195,1,Fast,0.31641289591789246,1098,433
196,1,Fast,0.7345072627067566,1183,511
196,1,Fast,0.6945147514343262,1273,433
196,1,Fast,0.5553465485572815,1095,436
196,2,Slow,0.4031516909599304,871,639
197,1,Fast,0.7609418630599976,1186,508
197,1,Fast,0.7593799829483032,906,590
197,1,Fast,0.715924859046936,1276,431
197,1,Fast,0.3473457396030426,1093,438
197,2,Slow,0.3472979962825775,871,639
198,1,Fast,0.8099744915962219,1189,506
198,1,Fast,0.5767454504966736,899,594
198,1,Fast,0.507156491279602,1278,429
198,2,Slow,0.3496420681476593,871,639
199,1,Fast,0.8430817723274231,1192,503
199,1,Fast,0.7345399856567383,891,599
199,1,Fast,0.5804259777069092,1088,442
200,1,Fast,0.7747611403465271,1195,500
200,1,Fast,0.48975661396980286,1083,444
201,1,Fast,0.619260847568512,1200,497
201,1,Fast,0.42592325806617737,1077,447
202,1,Fast,0.6409872770309448,1205,494
203,1,Fast,0.8144299983978271,1208,491
203,1,Fast,0.7227292656898499,1290,419
203,1,Fast,0.4690305292606354,1071,451
204,1,Fast,0.8379718065261841,1291,417
204,1,Fast,0.7900484204292297,1210,488
204,1,Fast,0.5924996733665466,454,1067
205,1,Fast,0.8169138431549072,1293,416
205,1,Fast,0.631853461265564,1214,486
205,2,Slow,0.6026014685630798,1064,455
205,1,Fast,0.37394705414772034,1064,455
206,1,Fast,0.6919311285018921,1062,457
206,1,Fast,0.5835093259811401,1217,483
206,1,Fast,0.4805624485015869,1295,413
206,1,Fast,0.46807509660720825,490,1054
207,1,Fast,0.6326576471328735,500,1048
207,1,Fast,0.5002701282501221,1220,480
207,1,Fast,0.3564234673976898,1351,275
208,1,Fast,0.8054022789001465,514,1042
208,1,Fast,0.6063295602798462,1053,462
208,1,Fast,0.5900163650512695,1222,478
209,1,Fast,0.8409877419471741,533,1033
209,1,Fast,0.7683499455451965,1225,475
209,1,Fast,0.3005984127521515,1050,464
210,1,Fast,0.8279138803482056,549,1022
210,1,Fast,0.7870774269104004,1228,473
210,1,Fast,0.6996230483055115,738,942
211,1,Fast,0.8514106869697571,1231,470
211,1,Fast,0.7059965133666992,564,1010
211,1,Fast,0.6979089975357056,746,934
211,2,Slow,0.45735111832618713,1309,403
212,1,Fast,0.7951459288597107,575,998
212,1,Fast,0.7328540682792664,1233,468
212,1,Fast,0.5993261933326721,1104,433
212,1,Fast,0.4384237825870514,755,927
212,1,Fast,0.397777795791626,1040,471
212,1,Fast,0.36471104621887207,1166,423
213,1,Fast,0.8685545325279236,592,986
213,1,Fast,0.5628689527511597,1237,465
213,1,Fast,0.5503242015838623,765,920
213,0,VRU,0.308956503868103,1313,399
214,1,Fast,0.8919684290885925,600,978
214,1,Fast,0.691161572933197,1242,462
214,1,Fast,0.5627337098121643,772,912
214,1,Fast,0.4668835997581482,1031,477
214,1,Fast,0.38388362526893616,1314,398
215,1,Fast,0.8721784353256226,625,966
215,1,Fast,0.7872921228408813,752,696
215,1,Fast,0.768435537815094,1246,460
215,1,Fast,0.6788623332977295,1317,396
215,1,Fast,0.4971366226673126,1028,478
215,1,Fast,0.3638826310634613,1189,551
215,1,Fast,0.30242517590522766,1095,438
216,1,Fast,0.8696436882019043,634,956
216,1,Fast,0.7499698996543884,1248,458
216,1,Fast,0.5840175151824951,745,703
216,1,Fast,0.5048564672470093,1318,394
216,1,Fast,0.43234774470329285,1023,482
217,1,Fast,0.8663523197174072,647,946
217,1,Fast,0.6241147518157959,1252,455
218,1,Fast,0.863625705242157,659,936
218,1,Fast,0.6001400947570801,1016,487
219,1,Fast,0.881127119064331,662,927
220,1,Fast,0.8527101874351501,675,917
221,1,Fast,0.8537564873695374,692,907
221,1,Fast,0.7307907342910767,1260,446
221,1,Fast,0.3060734272003174,552,782
222,1,Fast,0.8534256815910339,1262,444
222,1,Fast,0.6533692479133606,700,899
223,1,Fast,0.8444811701774597,1265,441
223,1,Fast,0.4253588020801544,716,889
223,1,Fast,0.40205317735671997,995,500
224,1,Fast,0.7960182428359985,1267,439
225,0,VRU,0.6481732130050659,1218,525
225,1,Fast,0.5016725063323975,738,871
225,1,Fast,0.4386083781719208,1269,438
225,1,Fast,0.432903915643692,1334,304
225,1,Fast,0.31989985704421997,857,837
225,1,Fast,0.30776482820510864,985,507
226,1,Fast,0.7035772800445557,1333,305
226,0,VRU,0.5481201410293579,1222,522
226,1,Fast,0.5404065847396851,1274,435
226,1,Fast,0.3812139332294464,982,509
226,1,Fast,0.35699552297592163,1339,376
226,1,Fast,0.3530499339103699,489,822
227,1,Fast,0.7805607318878174,1278,432
227,1,Fast,0.7638224959373474,1332,306
227,1,Fast,0.726904034614563,469,832
227,1,Fast,0.646666407585144,976,513
227,1,Fast,0.4825429618358612,608,791
227,0,VRU,0.3805777132511139,1224,519
227,1,Fast,0.3520312011241913,757,856
227,1,Fast,0.31558793783187866,1324,293
227,1,Fast,0.31412389874458313,1341,374
228,1,Fast,0.7989690899848938,1330,307
228,1,Fast,0.741671085357666,972,515
228,1,Fast,0.7133119106292725,594,800
228,1,Fast,0.702514111995697,1280,430
228,1,Fast,0.5958297252655029,453,841
228,0,VRU,0.5533801317214966,1227,516
228,1,Fast,0.5362939238548279,1322,294
228,1,Fast,0.47052276134490967,1051,468
228,1,Fast,0.4144338071346283,1227,516
229,1,Fast,0.8330310583114624,439,850
229,1,Fast,0.7635791301727295,1329,308
229,1,Fast,0.5819718837738037,967,518
229,1,Fast,0.5475429892539978,1229,514
229,1,Fast,0.5385030508041382,1282,428
229,1,Fast,0.48408424854278564,1321,295
229,1,Fast,0.3337298333644867,581,809
230,1,Fast,0.8029137849807739,1232,511
230,1,Fast,0.7405257821083069,426,860
230,1,Fast,0.7358025908470154,1327,309
230,1,Fast,0.7025398015975952,963,521
230,1,Fast,0.4214681088924408,570,818
230,1,Fast,0.41045093536376953,1320,296
230,1,Fast,0.4048904478549957,1091,474
230,1,Fast,0.3014293313026428,1042,473
231,1,Fast,0.8071458339691162,1235,509
231,1,Fast,0.7273464798927307,957,524
231,1,Fast,0.5531187057495117,1326,310
231,1,Fast,0.4890013635158539,1086,477
231,1,Fast,0.4197481572628021,1039,474
231,1,Fast,0.34790289402008057,405,870
232,1,Fast,0.6345046162605286,1236,506
232,1,Fast,0.395379900932312,1081,480
232,2,Slow,0.3498072922229767,1260,334
232,2,Slow,0.3489197790622711,1269,308
232,1,Fast,0.33048364520072937,1324,312
233,1,Fast,0.856166660785675,519,847
233,1,Fast,0.7210205793380737,948,531
233,1,Fast,0.6358784437179565,1238,503
233,1,Fast,0.5138885974884033,1322,313
233,2,Slow,0.31947061419487,1258,335
233,1,Fast,0.31526753306388855,1258,335
234,1,Fast,0.5541512370109558,1256,337
234,1,Fast,0.508740246295929,1292,418
234,1,Fast,0.46274611353874207,1320,315
234,1,Fast,0.403059184551239,943,534
234,2,Slow,0.3005125820636749,1266,309
235,1,Fast,0.795158326625824,1294,417
235,1,Fast,0.5527962446212769,1319,316
235,1,Fast,0.5108577609062195,940,536
235,1,Fast,0.4426981806755066,1255,337
235,1,Fast,0.4425901770591736,488,869
236,1,Fast,0.6571367383003235,1296,415
236,1,Fast,0.6558681130409241,1317,317
236,1,Fast,0.6044390201568604,934,539
236,1,Fast,0.5832979083061218,321,920
236,1,Fast,0.46013495326042175,1253,339
236,2,Slow,0.3090314567089081,1261,312
237,1,Fast,0.7384728193283081,1314,319
237,1,Fast,0.6905219554901123,301,930
237,1,Fast,0.5820378065109253,927,543
237,1,Fast,0.5048179030418396,1249,340
237,1,Fast,0.40271174907684326,1298,413
237,2,Slow,0.317251056432724,1260,312
238,1,Fast,0.8325551748275757,283,941
238,1,Fast,0.7597307562828064,1312,319
238,1,Fast,0.5089907050132751,1306,305
238,1,Fast,0.4552650451660156,922,546
238,2,Slow,0.3870466649532318,1259,313
238,1,Fast,0.3031226694583893,1249,341
239,1,Fast,0.767151951789856,1311,321
239,1,Fast,0.5350635647773743,1417,340
239,1,Fast,0.5346559286117554,1305,306
239,1,Fast,0.5322375893592834,1364,355
239,1,Fast,0.4442346394062042,918,550
239,2,Slow,0.40653061866760254,1257,313
239,1,Fast,0.39014574885368347,1246,342
240,1,Fast,0.7577121257781982,1309,322
240,1,Fast,0.6278010010719299,1040,509
240,1,Fast,0.6192862391471863,1304,306
240,1,Fast,0.521003246307373,245,965
240,1,Fast,0.5078385472297668,912,554
240,1,Fast,0.46596232056617737,1244,344
240,1,Fast,0.4427040219306946,1002,498
240,1,Fast,0.35136181116104126,1365,354
240,2,Slow,0.31494778394699097,1257,314
241,1,Fast,0.7973738312721252,1035,512
241,1,Fast,0.7453071475028992,1307,323
241,1,Fast,0.5853789448738098,1302,307
241,1,Fast,0.46175622940063477,997,501
242,1,Fast,0.7865001559257507,902,560
242,1,Fast,0.6791242361068726,1305,325
242,1,Fast,0.5765655040740967,1300,307
242,1,Fast,0.4315590262413025,1030,516
242,1,Fast,0.3093652129173279,1311,401
