frame,class,label,confidence,x_center,y_center
248,1,Fast,0.5602557063102722,611,700
249,1,Fast,0.9037083983421326,407,956
249,1,Fast,0.8218879103660583,794,611
249,1,Fast,0.7931901216506958,998,568
249,1,Fast,0.5744978189468384,474,744
249,1,Fast,0.5528655648231506,473,809
249,1,Fast,0.37241804599761963,871,531
250,1,Fast,0.8981484770774841,422,945
250,1,Fast,0.863442599773407,786,615
250,1,Fast,0.7964795827865601,1003,565
250,1,Fast,0.5757319331169128,457,818
250,1,Fast,0.3273293077945709,1108,386
251,1,Fast,0.9131138324737549,438,935
251,1,Fast,0.8401495814323425,779,620
251,1,Fast,0.6477055549621582,446,824
251,1,Fast,0.5296380519866943,1007,561
251,1,Fast,0.4001317322254181,897,645
251,1,Fast,0.31836074590682983,1105,387
252,1,Fast,0.9111003279685974,452,926
252,1,Fast,0.7709580659866333,1014,557
252,1,Fast,0.7563017010688782,435,832
252,1,Fast,0.6099421977996826,580,718
252,1,Fast,0.556476354598999,772,625
253,1,Fast,0.9088020324707031,466,916
253,1,Fast,0.8667248487472534,423,840
253,1,Fast,0.8567711114883423,765,630
253,1,Fast,0.7592189311981201,1021,553
253,1,Fast,0.5988762974739075,913,635
254,1,Fast,0.9121114611625671,480,906
254,1,Fast,0.8465182185173035,758,634
254,1,Fast,0.8180243372917175,1023,550
254,1,Fast,0.6885669827461243,567,727
254,1,Fast,0.6709770560264587,411,848
255,1,Fast,0.9111481308937073,493,896
255,1,Fast,0.8510522842407227,751,640
255,1,Fast,0.7772283554077148,1027,546
255,1,Fast,0.6465822458267212,1221,319
255,1,Fast,0.5748611688613892,397,857
255,0,VRU,0.3503788709640503,6,169
256,1,Fast,0.9125998616218567,506,887
256,1,Fast,0.8926378488540649,743,644
256,1,Fast,0.7535380721092224,380,866
256,1,Fast,0.6268209218978882,1219,320
256,0,VRU,0.3856258988380432,6,168
256,1,Fast,0.3497747480869293,934,590
257,1,Fast,0.9126368165016174,520,879
257,1,Fast,0.8650529384613037,736,649
257,1,Fast,0.8386473059654236,371,872
257,1,Fast,0.6052281856536865,835,556
257,1,Fast,0.6049314737319946,1217,321
257,0,VRU,0.38801252841949463,6,169
258,1,Fast,0.9078975319862366,533,869
258,1,Fast,0.8331618905067444,728,654
258,1,Fast,0.8161520957946777,530,747
258,1,Fast,0.8116726875305176,830,559
258,1,Fast,0.6217259764671326,1214,322
258,1,Fast,0.397732138633728,944,581
258,0,VRU,0.3176686763763428,6,169
259,1,Fast,0.9101275205612183,545,861
259,1,Fast,0.8322489261627197,342,891
259,1,Fast,0.8235961198806763,720,659
259,1,Fast,0.8119277954101562,825,562
259,1,Fast,0.786267876625061,524,752
259,1,Fast,0.6768139600753784,1281,284
259,1,Fast,0.5493936538696289,1213,323
259,0,VRU,0.34242936968803406,6,169
260,1,Fast,0.9060224294662476,558,852
260,1,Fast,0.8705334067344666,709,664
260,1,Fast,0.7938758730888367,820,564
260,1,Fast,0.6044778227806091,515,757
260,0,VRU,0.40118616819381714,953,573
260,0,VRU,0.34510698914527893,6,169
260,1,Fast,0.34335967898368835,953,572
261,1,Fast,0.9031948447227478,569,843
261,1,Fast,0.8827658891677856,701,670
261,1,Fast,0.8479623198509216,312,909
261,1,Fast,0.7967533469200134,814,567
261,1,Fast,0.574913501739502,507,762
261,1,Fast,0.4259651303291321,1279,286
261,1,Fast,0.4074643850326538,1052,527
261,0,VRU,0.31337010860443115,6,169
262,1,Fast,0.902761697769165,581,835
262,1,Fast,0.8563011884689331,693,674
262,1,Fast,0.7793028354644775,298,917
262,1,Fast,0.7259425520896912,809,570
262,1,Fast,0.41834938526153564,1056,523
262,0,VRU,0.3761608898639679,6,169
263,1,Fast,0.9023327827453613,593,827
263,1,Fast,0.8652260303497314,685,680
263,1,Fast,0.8288465738296509,281,928
263,1,Fast,0.69338458776474,1060,519
263,1,Fast,0.6481973528862,491,774
264,1,Fast,0.9057049751281738,604,819
264,1,Fast,0.8687695860862732,676,687
264,1,Fast,0.775865912437439,268,936
264,1,Fast,0.6072854995727539,969,591
264,1,Fast,0.5706390738487244,974,558
264,0,VRU,0.37827134132385254,6,169
264,1,Fast,0.3410557210445404,484,778
265,1,Fast,0.8917525410652161,667,693
265,1,Fast,0.8911140561103821,613,811
265,1,Fast,0.8500423431396484,469,785
265,1,Fast,0.6463603973388672,251,946
266,1,Fast,0.9027262330055237,625,804
266,1,Fast,0.8913775682449341,659,698
267,1,Fast,0.904694139957428,635,796
267,1,Fast,0.9036325216293335,650,703
267,1,Fast,0.6893701553344727,218,967
267,1,Fast,0.5610389709472656,451,795
267,1,Fast,0.386976957321167,782,588
268,1,Fast,0.9026167988777161,641,709
268,1,Fast,0.9008148908615112,647,788
268,1,Fast,0.7443422675132751,775,591
268,1,Fast,0.683412492275238,445,801
268,1,Fast,0.4809821546077728,206,976
269,1,Fast,0.8906998634338379,657,781
269,1,Fast,0.8799592852592468,632,715
269,1,Fast,0.7340454459190369,772,595
269,1,Fast,0.605928361415863,431,807
270,1,Fast,0.9046028256416321,620,722
270,1,Fast,0.8852410316467285,664,774
270,1,Fast,0.7519150376319885,156,1000
270,1,Fast,0.6473272442817688,765,598
270,1,Fast,0.6292527914047241,422,813
271,1,Fast,0.9070172309875488,613,728
271,1,Fast,0.8959962129592896,676,767
271,1,Fast,0.8495905995368958,143,1011
271,1,Fast,0.784008800983429,759,601
271,1,Fast,0.4836669862270355,1088,495
271,1,Fast,0.47913333773612976,413,819
272,1,Fast,0.8754228353500366,685,760
272,1,Fast,0.8688545227050781,401,824
272,1,Fast,0.8468632102012634,604,733
272,1,Fast,0.773484468460083,752,605
272,1,Fast,0.5216401219367981,1044,424
273,1,Fast,0.8699188828468323,694,754
273,1,Fast,0.8547362685203552,592,741
273,1,Fast,0.8443127870559692,746,608
273,1,Fast,0.8007002472877502,393,831
273,1,Fast,0.7099637985229492,1041,426
273,1,Fast,0.6972832679748535,1098,490
273,0,VRU,0.4800323247909546,1021,526
273,1,Fast,0.3944532871246338,1008,559
274,1,Fast,0.8685171604156494,583,748
274,1,Fast,0.8395347595214844,703,747
274,1,Fast,0.8000036478042603,740,612
274,1,Fast,0.7580018639564514,383,837
274,1,Fast,0.75175940990448,1038,428
274,0,VRU,0.40295273065567017,1027,524
274,1,Fast,0.382289856672287,1014,555
274,1,Fast,0.3660629689693451,1101,487
275,1,Fast,0.8790884017944336,713,740
275,1,Fast,0.8685874938964844,571,754
275,1,Fast,0.6900469064712524,1035,429
275,1,Fast,0.632900595664978,734,616
275,1,Fast,0.5842019319534302,372,843
275,1,Fast,0.4978419542312622,1016,551
276,1,Fast,0.8884750008583069,562,760
276,1,Fast,0.8767470717430115,722,734
276,1,Fast,0.778620719909668,1031,432
276,1,Fast,0.7357047200202942,728,619
276,1,Fast,0.4546622633934021,361,849
277,1,Fast,0.887094259262085,731,727
277,1,Fast,0.8816751837730408,553,767
277,1,Fast,0.7771469354629517,349,855
277,1,Fast,0.7452315092086792,1028,434
277,1,Fast,0.7189533114433289,721,623
278,1,Fast,0.8852838277816772,542,774
278,1,Fast,0.876695454120636,739,721
278,1,Fast,0.7532206773757935,1026,436
278,1,Fast,0.7416918873786926,337,862
278,0,VRU,0.5565887689590454,1042,512
279,1,Fast,0.9010425806045532,530,781
279,1,Fast,0.879680335521698,747,715
279,1,Fast,0.7207799553871155,1023,438
279,0,VRU,0.39178788661956787,1043,508
280,1,Fast,0.8843553066253662,518,788
280,1,Fast,0.8787147998809814,755,709
280,1,Fast,0.603018581867218,1020,440
280,0,VRU,0.503571093082428,1049,506
280,1,Fast,0.4036974608898163,315,876
281,1,Fast,0.8833916783332825,505,796
281,1,Fast,0.8713816404342651,765,703
281,1,Fast,0.631536602973938,1016,443
281,1,Fast,0.5629902482032776,696,640
281,1,Fast,0.5296071767807007,302,883
282,1,Fast,0.8760833740234375,494,804
282,1,Fast,0.8217324614524841,773,698
282,1,Fast,0.7056887745857239,689,645
282,1,Fast,0.5064488649368286,1013,445
283,1,Fast,0.8878997564315796,482,811
283,1,Fast,0.8246060013771057,684,649
283,1,Fast,0.5851742625236511,781,692
283,1,Fast,0.5644857883453369,278,896
283,1,Fast,0.3945186734199524,1009,446
284,1,Fast,0.8915002346038818,469,819
284,1,Fast,0.845520555973053,676,653
284,1,Fast,0.5375411510467529,267,903
284,1,Fast,0.3991367220878601,1005,449
285,1,Fast,0.8714359402656555,670,656
285,1,Fast,0.8675395846366882,458,826
285,1,Fast,0.6771302819252014,1002,451
285,1,Fast,0.43786129355430603,796,681
286,1,Fast,0.8850110173225403,444,834
286,1,Fast,0.8598076105117798,662,659
286,0,VRU,0.3363213539123535,804,676
287,1,Fast,0.8872795701026917,431,842
287,1,Fast,0.8476490378379822,656,664
287,1,Fast,0.7052090167999268,810,670
287,1,Fast,0.653527557849884,227,924
288,1,Fast,0.8941169381141663,418,850
288,1,Fast,0.6079089045524597,648,669
288,1,Fast,0.4569857716560364,817,665
288,1,Fast,0.3789927065372467,993,458
289,1,Fast,0.8678338527679443,405,859
289,1,Fast,0.7705787420272827,824,660
289,1,Fast,0.6755589246749878,202,940
289,1,Fast,0.6307808756828308,640,673
289,1,Fast,0.6024741530418396,988,460
290,1,Fast,0.8859356045722961,390,868
290,1,Fast,0.7743755578994751,832,655
290,1,Fast,0.47185537219047546,985,462
290,1,Fast,0.43342939019203186,190,947
290,1,Fast,0.39729005098342896,633,678
291,1,Fast,0.8965088129043579,375,876
291,1,Fast,0.7754905819892883,839,650
291,1,Fast,0.6780468225479126,177,955
291,1,Fast,0.6680803298950195,626,683
292,1,Fast,0.8899672627449036,362,885
292,1,Fast,0.8083081841468811,620,686
292,1,Fast,0.6716262102127075,846,645
292,2,Slow,0.4972541630268097,977,467
293,1,Fast,0.9012265801429749,347,895
293,1,Fast,0.768854022026062,611,691
293,1,Fast,0.7545861601829529,852,639
293,2,Slow,0.3355252742767334,973,469
294,1,Fast,0.8877825736999512,330,903
294,1,Fast,0.6882625818252563,601,697
294,1,Fast,0.4728892147541046,859,635
295,1,Fast,0.8969358801841736,316,913
295,1,Fast,0.7547432780265808,594,702
295,1,Fast,0.6259719133377075,865,630
295,1,Fast,0.4968562424182892,966,474
296,1,Fast,0.8947973847389221,299,922
296,1,Fast,0.7881945967674255,585,706
296,1,Fast,0.7503484487533569,871,625
296,1,Fast,0.642994225025177,963,476
297,1,Fast,0.8942773938179016,282,931
297,1,Fast,0.8511573076248169,578,711
297,1,Fast,0.7942226529121399,958,478
297,1,Fast,0.3958277404308319,877,621
298,1,Fast,0.9018934965133667,267,941
298,1,Fast,0.8624829053878784,568,715
298,1,Fast,0.8084266781806946,883,616
298,1,Fast,0.6191263794898987,954,480
298,1,Fast,0.41744545102119446,1251,288
299,1,Fast,0.8954815864562988,250,951
299,1,Fast,0.786409318447113,561,720
299,1,Fast,0.7416173815727234,951,483
299,1,Fast,0.47349077463150024,347,1064
299,1,Fast,0.31696978211402893,892,611
300,1,Fast,0.8884302377700806,233,963
300,1,Fast,0.7792719602584839,947,485
300,1,Fast,0.4008849561214447,553,726
300,1,Fast,0.3189096450805664,896,607
301,1,Fast,0.8683484196662903,943,489
301,1,Fast,0.7983997464179993,216,973
301,1,Fast,0.39615166187286377,385,1052
302,1,Fast,0.8742747902870178,197,984
302,1,Fast,0.8605079054832458,939,491
302,1,Fast,0.37903839349746704,1118,382
303,1,Fast,0.8305791020393372,935,493
303,1,Fast,0.8285879492759705,179,995
303,1,Fast,0.45949792861938477,1115,384
303,1,Fast,0.3385850191116333,913,594
304,1,Fast,0.8030962944030762,931,496
304,1,Fast,0.6791377663612366,159,1005
304,1,Fast,0.3493538796901703,1112,386
305,1,Fast,0.7668269276618958,927,498
305,1,Fast,0.5861333608627319,140,1017
305,1,Fast,0.5426985621452332,1109,387
306,1,Fast,0.8136465549468994,922,500
306,2,Slow,0.45312240719795227,1160,348
306,1,Fast,0.41144612431526184,120,1029
306,1,Fast,0.38052767515182495,1105,389
306,1,Fast,0.3212197721004486,929,581
307,1,Fast,0.8603929877281189,917,503
307,1,Fast,0.40200045704841614,486,765
307,2,Slow,0.31290939450263977,1159,350
308,1,Fast,0.8602023124694824,913,505
308,1,Fast,0.5962706208229065,939,572
308,1,Fast,0.5364044308662415,469,999
308,2,Slow,0.3315560519695282,1156,350
308,1,Fast,0.31373661756515503,1196,339
309,1,Fast,0.7224298715591431,908,509
309,1,Fast,0.5882554650306702,467,775
309,1,Fast,0.47042012214660645,1194,341
309,1,Fast,0.34561777114868164,489,990
309,1,Fast,0.3157773017883301,945,569
310,1,Fast,0.8363398313522339,904,511
310,1,Fast,0.7875181436538696,457,781
310,1,Fast,0.6512335538864136,501,982
310,1,Fast,0.6367822289466858,1192,342
311,1,Fast,0.8352106809616089,900,515
311,1,Fast,0.6111433506011963,507,975
311,1,Fast,0.4793420732021332,446,788
311,1,Fast,0.4232037663459778,1190,343
312,1,Fast,0.8452721238136292,896,518
312,1,Fast,0.8085648417472839,436,794
312,1,Fast,0.7102445960044861,1089,399
312,1,Fast,0.495339959859848,520,967
312,1,Fast,0.31917721033096313,1190,345
313,1,Fast,0.8467205762863159,891,521
314,1,Fast,0.8449913859367371,887,523
314,1,Fast,0.33094483613967896,1184,349
314,1,Fast,0.32675638794898987,539,950
315,1,Fast,0.8331843018531799,882,526
315,1,Fast,0.541131317615509,406,813
315,1,Fast,0.4244513511657715,546,944
315,1,Fast,0.32125046849250793,1182,349
316,1,Fast,0.8451090455055237,877,529
316,1,Fast,0.7422167062759399,394,819
316,1,Fast,0.377097487449646,552,940
316,0,VRU,0.37354010343551636,981,543
317,1,Fast,0.8698500990867615,872,532
317,1,Fast,0.6715781092643738,383,825
318,1,Fast,0.8656225800514221,868,534
318,1,Fast,0.4480460286140442,372,832
319,1,Fast,0.8284575343132019,863,538
320,1,Fast,0.6285655498504639,858,541
321,1,Fast,0.6267784833908081,1226,383
321,1,Fast,0.42563971877098083,853,544
321,1,Fast,0.3685610592365265,335,853
322,1,Fast,0.7255403995513916,848,547
322,1,Fast,0.38642987608909607,1167,359
322,1,Fast,0.32747480273246765,1227,382
323,1,Fast,0.7380268573760986,843,550
323,1,Fast,0.39580675959587097,1165,361
323,1,Fast,0.351092129945755,1229,381
324,1,Fast,0.7831788659095764,837,554
324,1,Fast,0.42990565299987793,297,873
325,1,Fast,0.6883714199066162,833,557
325,2,Slow,0.452989399433136,1234,376
326,1,Fast,0.8145235180854797,827,560
326,2,Slow,0.6258761286735535,1235,375
326,2,Slow,0.5336295962333679,1158,366
326,1,Fast,0.3939577639102936,1046,424
327,1,Fast,0.7973749041557312,821,563
327,1,Fast,0.6516948342323303,1043,426
327,2,Slow,0.6458265781402588,1237,373
327,2,Slow,0.5007848739624023,1156,367
327,1,Fast,0.3718159794807434,1156,368
327,1,Fast,0.34631985425949097,255,895
328,1,Fast,0.8076654672622681,816,566
328,1,Fast,0.5856404900550842,1040,428
328,2,Slow,0.5399696230888367,1153,369
328,1,Fast,0.36819013953208923,1153,369
329,1,Fast,0.8771607875823975,810,569
329,1,Fast,0.6544846296310425,1037,430
329,1,Fast,0.39913469552993774,1151,371
330,1,Fast,0.827233612537384,805,573
330,1,Fast,0.797629177570343,1149,372
330,1,Fast,0.6854755282402039,1033,432
331,1,Fast,0.8232436180114746,799,577
331,1,Fast,0.7290617227554321,1147,373
331,1,Fast,0.5897959470748901,1029,435
332,1,Fast,0.8362222909927368,793,580
332,1,Fast,0.7959330081939697,1145,375
333,1,Fast,0.8522595167160034,787,584
333,1,Fast,0.7730785608291626,1142,377
333,1,Fast,0.7209058403968811,1023,439
334,1,Fast,0.8494089245796204,781,588
334,1,Fast,0.8464145660400391,1020,441
334,1,Fast,0.6658575534820557,1139,379
335,1,Fast,0.8669953346252441,775,591
335,1,Fast,0.8482937216758728,1017,443
335,1,Fast,0.7673505544662476,1137,381
336,1,Fast,0.8711079359054565,769,594
336,1,Fast,0.84681636095047,1014,446
336,1,Fast,0.7607159614562988,1134,383
337,1,Fast,0.8629866242408752,763,597
337,1,Fast,0.7972429394721985,1011,447
337,1,Fast,0.7043180465698242,1131,385
338,1,Fast,0.8547565340995789,758,602
338,1,Fast,0.7668366432189941,1007,449
338,1,Fast,0.7456029057502747,1128,386
338,1,Fast,0.3273259401321411,207,1065
339,1,Fast,0.874417781829834,751,605
339,1,Fast,0.7261010408401489,1126,388
339,1,Fast,0.5396454930305481,230,1057
339,1,Fast,0.5309367179870605,1004,451
340,1,Fast,0.8649975061416626,744,610
340,1,Fast,0.756066620349884,1123,389
340,1,Fast,0.727368175983429,265,1051
340,1,Fast,0.6588292121887207,1001,452
341,1,Fast,0.8628919720649719,737,613
341,1,Fast,0.780320405960083,1121,390
341,1,Fast,0.6693673729896545,284,1042
341,1,Fast,0.6260837316513062,997,455
341,1,Fast,0.32578402757644653,376,1061
342,1,Fast,0.837352991104126,731,617
342,1,Fast,0.8246878981590271,1118,392
342,1,Fast,0.7384185194969177,994,458
342,1,Fast,0.7110763788223267,299,1034
342,1,Fast,0.6313391327857971,386,1057
343,1,Fast,0.8563224077224731,724,621
343,1,Fast,0.8296987414360046,314,1020
343,1,Fast,0.8114832043647766,1116,393
343,1,Fast,0.8042468428611755,395,1053
343,1,Fast,0.5112643241882324,990,461
344,1,Fast,0.8728723526000977,326,1007
344,1,Fast,0.845550537109375,717,625
344,1,Fast,0.7689566016197205,402,1050
344,1,Fast,0.655927300453186,1114,395
344,2,Slow,0.5872724652290344,1221,385
344,1,Fast,0.5274506211280823,985,463
345,1,Fast,0.8622982501983643,711,630
345,1,Fast,0.8372000455856323,339,997
345,1,Fast,0.7319846153259277,1112,398
345,2,Slow,0.6341235041618347,982,466
345,1,Fast,0.6068154573440552,406,1048
345,1,Fast,0.38923680782318115,982,466
345,2,Slow,0.36921557784080505,1223,383
346,1,Fast,0.8724640011787415,704,634
346,1,Fast,0.7565854787826538,361,985
346,2,Slow,0.7434362173080444,978,468
346,1,Fast,0.5505682229995728,1107,400
346,1,Fast,0.4838489294052124,429,1041
347,1,Fast,0.8635135293006897,697,638
347,1,Fast,0.8536312580108643,376,973
347,2,Slow,0.5798981189727783,975,470
347,1,Fast,0.5596978664398193,437,1036
348,1,Fast,0.863448977470398,690,642
348,1,Fast,0.8615416884422302,447,1027
348,1,Fast,0.8212828636169434,392,962
348,1,Fast,0.6754201650619507,971,472
349,1,Fast,0.883544921875,457,1020
349,1,Fast,0.8741624355316162,683,647
349,1,Fast,0.8547214269638062,405,951
349,1,Fast,0.49288228154182434,967,475
350,1,Fast,0.8862553238868713,466,1013
350,1,Fast,0.8700906038284302,676,650
350,1,Fast,0.7882672548294067,428,940
350,0,VRU,0.46083584427833557,1349,265
350,1,Fast,0.38654428720474243,964,476
350,1,Fast,0.32147809863090515,818,737
351,1,Fast,0.8927158713340759,473,1007
351,1,Fast,0.8695733547210693,668,655
351,1,Fast,0.7974407076835632,440,930
351,1,Fast,0.5287584662437439,1094,409
351,1,Fast,0.48764264583587646,960,479
351,0,VRU,0.46567457914352417,1349,265
352,1,Fast,0.879543125629425,480,1001
352,1,Fast,0.8605208992958069,661,659
352,1,Fast,0.859688937664032,449,920
352,1,Fast,0.46672338247299194,1090,411
352,0,VRU,0.4220530390739441,1350,264
353,1,Fast,0.8868011832237244,489,994
353,1,Fast,0.8712769150733948,654,664
353,1,Fast,0.6417745351791382,467,910
353,1,Fast,0.6332076191902161,1088,412
354,1,Fast,0.8703585267066956,498,988
354,1,Fast,0.8620924949645996,645,669
354,1,Fast,0.5236554145812988,1085,414
354,1,Fast,0.36910849809646606,485,899
355,1,Fast,0.8804354667663574,638,673
355,1,Fast,0.8683120608329773,504,982
355,1,Fast,0.6704055666923523,943,490
355,1,Fast,0.6183841824531555,1083,416
355,1,Fast,0.45945319533348083,492,890
356,1,Fast,0.8683518767356873,629,678
356,1,Fast,0.8467723727226257,514,976
356,1,Fast,0.5749008059501648,1079,418
356,1,Fast,0.5461198091506958,512,878
357,1,Fast,0.864189863204956,622,683
357,1,Fast,0.8555809855461121,524,970
357,1,Fast,0.7117871046066284,522,870
357,1,Fast,0.681239664554596,935,495
357,1,Fast,0.3453165292739868,1076,421
358,1,Fast,0.8700673580169678,614,687
358,1,Fast,0.8559437990188599,534,862
358,1,Fast,0.8284107446670532,531,965
358,2,Slow,0.4535664916038513,931,497
358,1,Fast,0.316715270280838,1073,423
359,1,Fast,0.887233316898346,605,692
359,1,Fast,0.8606293797492981,548,853
359,1,Fast,0.7400641441345215,535,959
359,1,Fast,0.4880189299583435,927,500
360,1,Fast,0.8793136477470398,597,697
360,1,Fast,0.8404670357704163,558,845
360,1,Fast,0.7918307781219482,543,952
360,1,Fast,0.5784984230995178,922,502
361,1,Fast,0.8856230974197388,588,703
361,1,Fast,0.817423403263092,550,947
361,1,Fast,0.8009985089302063,1063,429
361,1,Fast,0.7852646708488464,572,835
361,1,Fast,0.7061662673950195,918,505
362,1,Fast,0.8869868516921997,580,708
362,1,Fast,0.828276515007019,556,942
362,1,Fast,0.7983115315437317,913,507
362,1,Fast,0.7567929625511169,1060,431
362,1,Fast,0.5250458717346191,583,827
363,1,Fast,0.8853572607040405,571,713
363,1,Fast,0.6713268756866455,567,935
363,1,Fast,0.3284446597099304,909,510
364,1,Fast,0.8810175061225891,562,718
364,1,Fast,0.7415791749954224,577,928
364,1,Fast,0.6894562840461731,905,513
365,1,Fast,0.8886576294898987,553,724
365,1,Fast,0.850397527217865,900,516
365,1,Fast,0.7689300179481506,619,803
365,1,Fast,0.7455157041549683,583,922
366,1,Fast,0.886472225189209,544,729
366,1,Fast,0.8390684127807617,592,917
366,1,Fast,0.8160911202430725,629,795
366,1,Fast,0.7992953658103943,896,520
366,1,Fast,0.5657678246498108,1048,440
366,2,Slow,0.317413866519928,1261,351
367,1,Fast,0.8802863955497742,535,735
367,1,Fast,0.855012834072113,598,911
367,1,Fast,0.8230213522911072,890,522
