frame,class,label,confidence,x_center,y_center
2807,1,Fast,0.3380002975463867,1099,497
2807,1,Fast,0.33611664175987244,1499,572
2808,1,Fast,0.8612838983535767,1182,520
2808,1,Fast,0.7850003838539124,1267,496
2808,1,Fast,0.5734111070632935,877,490
2808,1,Fast,0.5585582852363586,874,515
2808,1,Fast,0.3681887090206146,1091,497
2808,1,Fast,0.3596148192882538,886,560
2809,1,Fast,0.8393748998641968,1173,520
2809,1,Fast,0.7855509519577026,1259,496
2809,1,Fast,0.4156060814857483,869,490
2809,1,Fast,0.38139820098876953,865,515
2810,1,Fast,0.8312626481056213,1164,520
2810,1,Fast,0.7453375458717346,1251,497
2810,1,Fast,0.4493650197982788,948,587
2810,1,Fast,0.3553996682167053,1393,516
2810,1,Fast,0.3531917929649353,909,561
2810,1,Fast,0.31172794103622437,854,517
2811,1,Fast,0.7813573479652405,1154,520
2811,1,Fast,0.7266361117362976,1243,497
2811,1,Fast,0.7024140357971191,854,489
2811,1,Fast,0.6081673502922058,920,561
2811,1,Fast,0.5984393954277039,957,588
2811,1,Fast,0.5171238780021667,845,516
2812,1,Fast,0.7754195332527161,1145,520
2812,1,Fast,0.7153991460800171,847,489
2812,1,Fast,0.6533515453338623,965,587
2812,1,Fast,0.5256572961807251,1235,496
2812,1,Fast,0.3398580253124237,1554,572
2812,1,Fast,0.31673693656921387,1374,516
2813,1,Fast,0.8426365852355957,1134,520
2813,1,Fast,0.7153429985046387,972,587
2813,1,Fast,0.6891511678695679,839,489
2813,1,Fast,0.6282474994659424,1364,516
2813,1,Fast,0.3401106297969818,1226,496
2814,1,Fast,0.8404382467269897,1125,520
2814,1,Fast,0.6897372007369995,980,588
2814,1,Fast,0.683495819568634,832,489
2814,1,Fast,0.4519557058811188,818,516
2814,1,Fast,0.4177022874355316,328,575
2814,1,Fast,0.39436450600624084,1041,497
2814,1,Fast,0.3711452782154083,954,561
2814,1,Fast,0.35263535380363464,1354,516
2815,1,Fast,0.8225526809692383,1116,519
2815,1,Fast,0.7414811849594116,988,588
2815,1,Fast,0.6709578633308411,1033,496
2815,1,Fast,0.6198605895042419,823,489
2816,1,Fast,0.8482475876808167,1107,519
2816,1,Fast,0.7502782344818115,818,489
2816,1,Fast,0.7072388529777527,800,517
2816,1,Fast,0.6739951968193054,996,587
2816,1,Fast,0.6339661478996277,1334,516
2816,1,Fast,0.3906290829181671,1026,496
2817,1,Fast,0.8164069056510925,1097,519
2817,1,Fast,0.7264688014984131,1004,588
2817,1,Fast,0.7223802804946899,809,489
2817,1,Fast,0.6841205954551697,1326,516
2817,1,Fast,0.6644725203514099,1019,496
2817,1,Fast,0.5245769619941711,790,516
2817,1,Fast,0.44333913922309875,1196,495
2818,1,Fast,0.826436460018158,1088,519
2818,1,Fast,0.7331571578979492,801,489
2818,1,Fast,0.6910011172294617,1011,497
2818,1,Fast,0.6672971844673157,1317,516
2818,1,Fast,0.5506536960601807,1013,588
2818,1,Fast,0.4825853407382965,780,516
2818,1,Fast,0.32987114787101746,1000,561
2819,1,Fast,0.8084198832511902,1078,519
2819,1,Fast,0.6170705556869507,1308,516
2819,1,Fast,0.49410107731819153,794,489
2819,1,Fast,0.3797314465045929,1179,495
2819,1,Fast,0.3671860694885254,1021,588
2819,1,Fast,0.35578858852386475,1004,496
2819,1,Fast,0.35157376527786255,772,516
2819,1,Fast,0.332933634519577,1010,561
2820,1,Fast,0.7690203189849854,1070,519
2820,1,Fast,0.5933051109313965,1298,516
2820,1,Fast,0.5318169593811035,786,489
2820,1,Fast,0.502490758895874,1171,495
2820,1,Fast,0.4850345253944397,1029,588
2820,1,Fast,0.4349248707294464,906,475
2820,1,Fast,0.4091310203075409,997,496
2821,1,Fast,0.7687023282051086,1061,518
2821,1,Fast,0.7170974016189575,1288,516
2821,1,Fast,0.6556504368782043,1162,495
2821,1,Fast,0.5038565993309021,899,475
2821,1,Fast,0.4921758770942688,989,497
2821,1,Fast,0.4208473861217499,1034,562
2821,1,Fast,0.3324715793132782,1036,588
2822,1,Fast,0.7789892554283142,1051,518
2822,1,Fast,0.7750656008720398,1154,495
2822,1,Fast,0.5668736100196838,893,475
2822,1,Fast,0.359512597322464,1279,516
2822,1,Fast,0.3407959043979645,399,576
2823,1,Fast,0.8175526857376099,1043,519
2823,1,Fast,0.6880186200141907,1145,495
2823,1,Fast,0.5484987497329712,407,576
2823,1,Fast,0.5024800300598145,886,475
2824,1,Fast,0.821174681186676,1033,518
2824,1,Fast,0.7382638454437256,1137,494
2824,1,Fast,0.6650996804237366,879,474
2824,1,Fast,0.6404467821121216,416,577
2824,1,Fast,0.49958205223083496,1067,563
2824,1,Fast,0.4721163213253021,1061,589
2824,1,Fast,0.3667864203453064,1259,516
2824,1,Fast,0.344917893409729,422,549
2825,1,Fast,0.7251335978507996,1023,519
2825,1,Fast,0.6828075647354126,425,577
2825,1,Fast,0.6808218359947205,872,474
2825,1,Fast,0.539032518863678,1128,494
2825,1,Fast,0.5288775563240051,433,549
2826,1,Fast,0.7823079824447632,1014,518
2826,1,Fast,0.75626140832901,865,474
2826,1,Fast,0.4608599543571472,707,516
2826,1,Fast,0.3462451696395874,433,577
2827,1,Fast,0.7702340483665466,859,474
2827,1,Fast,0.753205418586731,1005,518
2827,1,Fast,0.5629143118858337,698,515
2827,1,Fast,0.41963544487953186,1232,516
2828,1,Fast,0.715713620185852,996,518
2828,1,Fast,0.6661019325256348,852,474
2828,1,Fast,0.46056967973709106,1222,516
2828,1,Fast,0.4468882083892822,931,496
2828,1,Fast,0.39879563450813293,1091,589
2829,1,Fast,0.8200611472129822,986,519
2829,1,Fast,0.7275737524032593,1213,515
2829,1,Fast,0.5937761664390564,924,497
2829,1,Fast,0.526802122592926,845,474
2829,1,Fast,0.35510924458503723,1124,563
2829,1,Fast,0.3431180715560913,1099,589
2830,1,Fast,0.7733664512634277,977,519
2830,1,Fast,0.7502303123474121,1202,515
2830,1,Fast,0.7245928645133972,838,474
2830,1,Fast,0.7016440033912659,1107,589
2830,1,Fast,0.6208169460296631,916,496
2831,1,Fast,0.7503378987312317,1193,515
2831,1,Fast,0.7381548881530762,968,519
2831,1,Fast,0.699414849281311,1147,564
2831,1,Fast,0.6890324950218201,908,497
2831,1,Fast,0.6777431964874268,1115,589
2831,1,Fast,0.4227815270423889,832,474
2831,1,Fast,0.30394360423088074,662,515
2832,1,Fast,0.7843436002731323,958,518
2832,1,Fast,0.7718668580055237,1183,515
2832,1,Fast,0.7101813554763794,1122,589
2832,1,Fast,0.6813132166862488,900,497
2832,1,Fast,0.5460950136184692,1158,564
2833,1,Fast,0.7265508770942688,949,518
2833,1,Fast,0.7071045637130737,1174,515
2833,1,Fast,0.6405537128448486,1170,564
2833,1,Fast,0.5623248219490051,1130,589
2833,1,Fast,0.5601111054420471,892,496
2833,1,Fast,0.5111314654350281,1067,494
2834,1,Fast,0.7299519777297974,938,518
2834,1,Fast,0.7075251340866089,1182,564
2834,1,Fast,0.6850147843360901,1165,515
2834,1,Fast,0.6604617834091187,1138,589
2834,1,Fast,0.6196297407150269,1058,495
2834,1,Fast,0.44036269187927246,884,496
2834,1,Fast,0.3108402192592621,503,579
2835,1,Fast,0.7508774399757385,929,518
2835,1,Fast,0.6832777261734009,1156,515
2835,1,Fast,0.6101231575012207,1192,564
2835,1,Fast,0.5621433854103088,511,579
2835,1,Fast,0.5320199728012085,1050,494
2835,1,Fast,0.3671971559524536,1146,589
2836,1,Fast,0.7134918570518494,921,518
2836,1,Fast,0.6852655410766602,1147,515
2836,1,Fast,0.6716518402099609,1041,494
2836,1,Fast,0.4189644157886505,1153,590
2836,1,Fast,0.3915535807609558,520,579
2836,1,Fast,0.3719566762447357,868,496
2837,1,Fast,0.8244167566299438,1138,515
2837,1,Fast,0.7311054468154907,1034,494
2837,1,Fast,0.667394757270813,911,517
2837,1,Fast,0.5570195317268372,1214,564
2837,1,Fast,0.5147154331207275,1161,590
2838,1,Fast,0.7006296515464783,1128,515
2838,1,Fast,0.6770521402359009,1169,590
2838,1,Fast,0.6522124409675598,902,517
2838,1,Fast,0.5088729858398438,1226,564
2838,1,Fast,0.49494674801826477,1025,494
2839,1,Fast,0.6702913641929626,1177,590
2839,1,Fast,0.6700674891471863,893,517
2839,1,Fast,0.6028932929039001,1118,515
2839,1,Fast,0.49114295840263367,1238,564
2839,1,Fast,0.3852996826171875,1017,494
2840,1,Fast,0.7446029782295227,883,517
2840,1,Fast,0.6721919775009155,1110,515
2840,1,Fast,0.5964251160621643,1185,591
2840,1,Fast,0.5709126591682434,1249,565
2840,1,Fast,0.36738529801368713,836,496
2841,1,Fast,0.8120611310005188,872,517
2841,1,Fast,0.7557572722434998,1001,494
2841,1,Fast,0.6441739797592163,1100,515
2841,1,Fast,0.5811588168144226,1192,590
2841,1,Fast,0.5033368468284607,1259,565
2842,1,Fast,0.812667965888977,863,517
2842,1,Fast,0.628837525844574,1090,515
2842,1,Fast,0.6118554472923279,1200,590
2842,1,Fast,0.5876995921134949,992,494
2842,1,Fast,0.48591458797454834,1272,565
2843,1,Fast,0.8280562162399292,853,517
2843,1,Fast,0.7772655487060547,984,493
2843,1,Fast,0.6268400549888611,1081,515
2843,1,Fast,0.48308318853378296,1208,591
2843,1,Fast,0.37767571210861206,812,496
2843,1,Fast,0.360341340303421,702,588
2844,1,Fast,0.8276089429855347,976,493
2844,1,Fast,0.7316654324531555,844,516
2844,1,Fast,0.4625100791454315,1071,516
2844,1,Fast,0.36257675290107727,711,588
2845,1,Fast,0.8468217849731445,968,493
2845,1,Fast,0.7439507246017456,834,516
2845,1,Fast,0.44806966185569763,1062,515
2845,1,Fast,0.4246019721031189,1225,591
2846,1,Fast,0.8484740853309631,960,493
2846,1,Fast,0.77332603931427,826,517
2846,1,Fast,0.4395575225353241,1052,514
2846,1,Fast,0.4092947840690613,728,589
2847,1,Fast,0.8533118963241577,951,493
2847,1,Fast,0.5738505125045776,816,516
2847,1,Fast,0.45625174045562744,1041,515
2848,1,Fast,0.867716908454895,943,493
2848,1,Fast,0.7754700183868408,807,516
2848,1,Fast,0.6910398006439209,1032,515
2849,1,Fast,0.8377972841262817,934,494
2849,1,Fast,0.7041649222373962,798,516
2849,1,Fast,0.6051471829414368,337,507
2849,1,Fast,0.6017615795135498,1022,515
2849,1,Fast,0.530011773109436,567,487
2849,1,Fast,0.4266362488269806,150,566
2849,1,Fast,0.37614160776138306,499,512
2850,1,Fast,0.7879180908203125,926,493
2850,1,Fast,0.6956886649131775,789,516
2850,1,Fast,0.5638449788093567,1013,515
2850,1,Fast,0.5270398259162903,559,487
2850,1,Fast,0.3241414725780487,158,567
2851,1,Fast,0.7824797630310059,551,487
2851,1,Fast,0.7122548818588257,779,516
2851,1,Fast,0.6695699691772461,919,493
2851,1,Fast,0.5512694120407104,1004,515
2851,1,Fast,0.37965258955955505,1272,592
2852,1,Fast,0.7108098268508911,911,493
2852,1,Fast,0.6494722366333008,770,516
2852,1,Fast,0.5010261535644531,544,487
2852,1,Fast,0.4366661310195923,1281,592
2853,1,Fast,0.7467862367630005,533,486
2853,1,Fast,0.6841778755187988,760,516
2853,1,Fast,0.5831667184829712,903,493
2853,1,Fast,0.48690593242645264,1289,592
2853,1,Fast,0.34978246688842773,462,512
2853,1,Fast,0.3281238377094269,984,515
2854,1,Fast,0.6061365008354187,751,516
2854,1,Fast,0.6018186807632446,894,493
2854,1,Fast,0.5600268244743347,529,486
2854,1,Fast,0.4821219742298126,1296,592
2854,1,Fast,0.3754346966743469,308,599
2854,1,Fast,0.34447798132896423,975,514
2854,0,VRU,0.3048369586467743,311,590
2855,1,Fast,0.6174233555793762,283,505
2855,1,Fast,0.5512784123420715,742,515
2855,1,Fast,0.5254798531532288,1304,592
2856,1,Fast,0.7128800749778748,732,515
2856,1,Fast,0.5451604127883911,205,568
2856,1,Fast,0.512161135673523,273,505
2856,1,Fast,0.4078860878944397,1312,592
2857,1,Fast,0.6365095973014832,265,504
2857,1,Fast,0.6014998555183411,723,515
2857,1,Fast,0.5893313884735107,213,568
2857,1,Fast,0.43230679631233215,1321,592
2857,1,Fast,0.3037213087081909,870,492
2858,1,Fast,0.6644982099533081,831,590
2858,1,Fast,0.6049845218658447,255,504
2858,1,Fast,0.4313699007034302,776,557
2858,1,Fast,0.4153364598751068,715,514
2859,1,Fast,0.4754393398761749,245,504
2859,1,Fast,0.42837071418762207,704,514
2859,1,Fast,0.39152294397354126,854,492
2859,1,Fast,0.3752181828022003,491,487
2859,1,Fast,0.30746662616729736,928,514
2860,1,Fast,0.5738836526870728,237,503
2860,1,Fast,0.5429700613021851,695,515
2860,1,Fast,0.49528205394744873,846,492
2861,1,Fast,0.6457872986793518,686,515
2861,1,Fast,0.4365094304084778,838,492
2861,1,Fast,0.3293960392475128,227,502
2861,1,Fast,0.3153660297393799,476,487
2862,1,Fast,0.5342769622802734,900,514
2862,1,Fast,0.4592999219894409,677,514
2862,1,Fast,0.39608731865882874,381,510
2863,1,Fast,0.6190574169158936,371,509
2863,1,Fast,0.5633357167243958,461,486
2863,1,Fast,0.5596511960029602,667,515
2863,1,Fast,0.5374500155448914,890,514
2863,1,Fast,0.4953783452510834,654,494
2864,1,Fast,0.7515360116958618,658,514
2864,1,Fast,0.721362292766571,645,494
2864,1,Fast,0.60113126039505,1377,593
2864,1,Fast,0.5490881204605103,881,514
2864,1,Fast,0.31179580092430115,454,486
2865,1,Fast,0.6667477488517761,649,514
2865,1,Fast,0.6623827815055847,638,494
2865,1,Fast,0.3854098916053772,1384,593
2866,1,Fast,0.6979460120201111,1392,593
2866,1,Fast,0.6333078145980835,345,508
2867,1,Fast,0.7416346073150635,1400,593
2868,1,Fast,0.7825528383255005,1409,593
2868,1,Fast,0.6311770677566528,880,558
2868,1,Fast,0.46427956223487854,614,494
2868,1,Fast,0.3686259388923645,782,491
2868,1,Fast,0.32625070214271545,843,514
2869,1,Fast,0.6147757768630981,774,490
2869,1,Fast,0.558107316493988,1417,593
2869,1,Fast,0.4414159953594208,890,558
2869,1,Fast,0.3994736671447754,834,514
2870,1,Fast,0.7157271504402161,1425,593
2870,1,Fast,0.5248627662658691,766,490
2870,1,Fast,0.34476232528686523,934,590
2871,1,Fast,0.5566038489341736,758,490
2871,1,Fast,0.5244483351707458,943,591
2871,1,Fast,0.4357486069202423,913,558
2871,1,Fast,0.304897278547287,1434,594
2872,1,Fast,0.5181246399879456,950,590
2872,1,Fast,0.4877772629261017,923,557
2872,1,Fast,0.41658884286880493,750,490
2873,1,Fast,0.5349171757698059,742,490
2873,1,Fast,0.3904991149902344,933,558
2875,1,Fast,0.38692471385002136,265,505
2875,1,Fast,0.3409004509449005,953,558
2876,1,Fast,0.5014753341674805,965,558
2876,1,Fast,0.31990599632263184,256,504
2876,1,Fast,0.31136223673820496,173,546
2877,1,Fast,0.43849095702171326,710,489
2877,1,Fast,0.37449419498443604,890,580
2878,1,Fast,0.63410884141922,702,489
2878,1,Fast,0.5949193835258484,986,559
2878,1,Fast,0.5127521753311157,192,546
2878,1,Fast,0.43735796213150024,1002,590
2878,1,Fast,0.34981000423431396,238,503
2879,1,Fast,0.781387984752655,201,547
2879,1,Fast,0.6748658418655396,1010,590
2879,1,Fast,0.43379393219947815,997,558
2879,1,Fast,0.3015998303890228,694,489
2880,1,Fast,0.7006886601448059,106,563
2880,1,Fast,0.6663954854011536,220,502
2880,1,Fast,0.4941226840019226,211,547
2880,1,Fast,0.44643929600715637,1019,590
2880,1,Fast,0.31530630588531494,1006,558
2881,1,Fast,0.8471695780754089,115,563
2881,1,Fast,0.4777221381664276,1028,591
2881,1,Fast,0.44248372316360474,210,503
2882,1,Fast,0.7766076922416687,123,563
2882,1,Fast,0.6158220767974854,201,503
2882,1,Fast,0.5883994698524475,1035,591
2883,1,Fast,0.7903868556022644,131,563
2883,1,Fast,0.6642566323280334,238,548
2883,1,Fast,0.5680807828903198,193,502
2883,1,Fast,0.4484003484249115,1038,558
2883,1,Fast,0.3878331780433655,1044,591
2884,1,Fast,0.8162831664085388,140,563
2884,1,Fast,0.8098740577697754,248,548
2884,1,Fast,0.5639041662216187,1053,591
2885,1,Fast,0.8527134656906128,257,549
2885,1,Fast,0.8084268569946289,148,564
2886,1,Fast,0.5929812788963318,157,564
2886,1,Fast,0.5178080797195435,268,549
2887,1,Fast,0.7313252687454224,277,549
2887,1,Fast,0.46803122758865356,285,481
2888,1,Fast,0.47439074516296387,286,549
2889,1,Fast,0.7104271054267883,182,565
2889,1,Fast,0.4345618486404419,270,481
2890,1,Fast,0.7823433876037598,191,565
2890,1,Fast,0.45456480979919434,304,550
2890,1,Fast,0.43182986974716187,262,481
2890,1,Fast,0.31906670331954956,1584,594
2891,1,Fast,0.7639711499214172,313,550
2891,1,Fast,0.6731627583503723,199,565
2891,1,Fast,0.30103304982185364,1113,592
2892,1,Fast,0.6605817675590515,208,565
2892,1,Fast,0.5850039124488831,1029,579
2892,1,Fast,0.5357689261436462,1133,561
2892,1,Fast,0.4700677990913391,323,550
2892,1,Fast,0.4634966552257538,398,510
2892,1,Fast,0.4404565691947937,1600,594
2893,1,Fast,0.783481240272522,1038,579
2893,1,Fast,0.6868153810501099,1607,594
2893,1,Fast,0.5982332229614258,1144,560
2893,1,Fast,0.5230268239974976,217,566
2893,1,Fast,0.4800824224948883,332,550
2893,1,Fast,0.42789509892463684,388,509
2893,1,Fast,0.4229266941547394,1131,592
2893,1,Fast,0.34579744935035706,492,575
2894,1,Fast,0.7343568205833435,1155,560
2894,1,Fast,0.6724362969398499,1140,592
2894,1,Fast,0.607865035533905,378,509
2894,1,Fast,0.5243542790412903,225,566
2894,1,Fast,0.37754717469215393,1616,594
2894,1,Fast,0.36582300066947937,342,550
2894,1,Fast,0.3627355098724365,1047,579
2895,1,Fast,0.7217650413513184,352,551
2895,1,Fast,0.6339824795722961,369,508
2895,1,Fast,0.4967658221721649,1165,561
2895,1,Fast,0.4551365077495575,234,566
2895,1,Fast,0.32867923378944397,1149,592
2896,1,Fast,0.7346675395965576,1176,560
2896,1,Fast,0.6118250489234924,360,508
2896,1,Fast,0.49106788635253906,1157,592
2896,1,Fast,0.45871642231941223,1067,579
2896,1,Fast,0.41441935300827026,361,551
2897,1,Fast,0.7407066226005554,351,508
2897,1,Fast,0.540212869644165,1260,496
2897,1,Fast,0.45809298753738403,1078,578
2897,1,Fast,0.39275503158569336,252,567
2897,1,Fast,0.3870658874511719,1187,560
2898,1,Fast,0.7810478210449219,341,508
2898,1,Fast,0.4073077142238617,1086,578
2899,1,Fast,0.7217826843261719,332,507
2900,1,Fast,0.6937425136566162,323,507
2900,1,Fast,0.5022479295730591,277,567
2901,1,Fast,0.7261192798614502,313,506
2901,1,Fast,0.41751036047935486,1114,578
2901,1,Fast,0.38163110613822937,285,568
2902,1,Fast,0.6089677214622498,304,506
2902,1,Fast,0.32350385189056396,295,568
2903,1,Fast,0.736655056476593,294,506
2903,1,Fast,0.6334762573242188,303,568
2903,1,Fast,0.3951200544834137,1131,578
2904,1,Fast,0.693722665309906,1142,578
2904,1,Fast,0.4592418968677521,312,568
2904,1,Fast,0.3833734393119812,1261,563
2905,1,Fast,0.6331974267959595,277,506
2905,1,Fast,0.4584808051586151,326,486
2905,1,Fast,0.3210310935974121,320,569
2906,1,Fast,0.7838855981826782,268,505
2906,1,Fast,0.647626519203186,329,569
2906,1,Fast,0.41274183988571167,319,485
2907,1,Fast,0.6016980409622192,258,505
2908,1,Fast,0.8166797757148743,249,505
2908,1,Fast,0.3525460660457611,346,569
2909,1,Fast,0.8112640380859375,240,505
2909,1,Fast,0.8012341856956482,356,570
2909,1,Fast,0.4064418077468872,1272,594
2910,1,Fast,0.7506009340286255,231,504
2910,1,Fast,0.6601400971412659,363,570
2911,1,Fast,0.6900485754013062,373,570
2911,1,Fast,0.5854863524436951,221,504
2911,1,Fast,0.31511467695236206,501,553
2912,1,Fast,0.6303483843803406,212,504
2912,1,Fast,0.3427997827529907,510,553
2912,1,Fast,0.3275474011898041,380,570
2913,1,Fast,0.7291681170463562,203,504
2913,1,Fast,0.5672658085823059,97,474
2913,1,Fast,0.3183301091194153,1118,492
2914,1,Fast,0.7349935173988342,193,503
2914,1,Fast,0.720486044883728,90,474
2915,1,Fast,0.7415022253990173,185,503
2915,1,Fast,0.6857606172561646,83,474
2915,1,Fast,0.3835168182849884,1101,491
2916,1,Fast,0.8142406940460205,175,503
2916,1,Fast,0.7997084856033325,75,474
2916,1,Fast,0.5990880131721497,415,572
2916,1,Fast,0.4934926927089691,1791,595
2917,1,Fast,0.7885252833366394,68,473
2917,1,Fast,0.702948808670044,166,502
2917,1,Fast,0.4695260226726532,423,571
2917,1,Fast,0.30758291482925415,1082,491
2918,1,Fast,0.6792373061180115,157,501
2918,1,Fast,0.670741856098175,60,473
2918,1,Fast,0.6268123984336853,1073,491
2918,1,Fast,0.5969671607017517,432,572
2918,1,Fast,0.3973191976547241,1805,595
2919,1,Fast,0.631280243396759,53,472
2919,1,Fast,0.585382878780365,148,501
2919,1,Fast,0.3893163800239563,441,571
2920,1,Fast,0.5556094646453857,450,572
2920,1,Fast,0.5313112735748291,139,501
2920,1,Fast,0.41911011934280396,47,472
2921,1,Fast,0.5556136965751648,130,499
2921,1,Fast,0.3440720736980438,349,502
2921,1,Fast,0.3328476548194885,40,471
2922,1,Fast,0.4845837652683258,467,572
2923,1,Fast,0.6755490899085999,475,573
2923,1,Fast,0.41293492913246155,113,499
2924,1,Fast,0.6273579001426697,103,499
2924,1,Fast,0.5000817775726318,482,572
2924,1,Fast,0.45121270418167114,859,586
2924,1,Fast,0.3605484962463379,22,470
2925,1,Fast,0.7476094365119934,95,498
2925,1,Fast,0.5334264039993286,867,586
2925,1,Fast,0.48095667362213135,492,572
2926,1,Fast,0.564077615737915,88,498
2926,1,Fast,0.5483001470565796,500,572
2926,1,Fast,0.5344924926757812,166,480
2926,1,Fast,0.31284299492836,875,586
2927,1,Fast,0.6282459497451782,158,479
2927,1,Fast,0.44404157996177673,509,573
2928,1,Fast,0.6262094378471375,69,497
2928,1,Fast,0.4277747571468353,890,586
2928,1,Fast,0.36605358123779297,150,479
2929,1,Fast,0.6443833112716675,526,573
2929,1,Fast,0.502647876739502,898,587
2929,1,Fast,0.4670349955558777,143,479
2930,1,Fast,0.5813091397285461,534,573
2930,1,Fast,0.401228129863739,135,479
2930,1,Fast,0.3308921754360199,906,587
2931,1,Fast,0.5376914739608765,128,478
2931,1,Fast,0.41628891229629517,689,556
2931,1,Fast,0.32147642970085144,914,587
2932,1,Fast,0.6810399889945984,121,478
2932,1,Fast,0.48535192012786865,552,574
2933,1,Fast,0.7248044610023499,113,477
2934,1,Fast,0.569901704788208,105,477
2935,1,Fast,0.5613164901733398,98,476
2935,1,Fast,0.3355427086353302,1352,477
2936,1,Fast,0.7351735830307007,91,476
2936,1,Fast,0.6392866373062134,956,588
2936,1,Fast,0.4769631326198578,585,574
2937,1,Fast,0.7263973355293274,965,587
2937,1,Fast,0.6224503517150879,594,574
2937,1,Fast,0.5525146722793579,1340,477
2937,1,Fast,0.5196508169174194,83,476
2938,1,Fast,0.7567412257194519,973,587
2938,1,Fast,0.7052274346351624,75,476
2938,1,Fast,0.593860924243927,1334,477
2938,1,Fast,0.39616212248802185,603,575
2939,1,Fast,0.6606435775756836,68,476
2939,1,Fast,0.5852612257003784,612,575
2939,1,Fast,0.47056886553764343,1329,477
2939,1,Fast,0.33352357149124146,980,588
2940,1,Fast,0.7507266402244568,61,476
2940,1,Fast,0.6128148436546326,988,588
2940,1,Fast,0.5940320491790771,1322,477
2941,1,Fast,0.6908503770828247,53,475
2941,1,Fast,0.6248351335525513,996,588
2941,1,Fast,0.5419667363166809,628,575
2941,1,Fast,0.49580681324005127,1316,477
2942,1,Fast,0.733485221862793,1311,476
2942,1,Fast,0.6711460947990417,1005,588
2942,1,Fast,0.6586573123931885,46,475
2942,1,Fast,0.30889788269996643,637,576
2943,1,Fast,0.7158929109573364,1305,476
2943,1,Fast,0.6011045575141907,1013,588
2943,1,Fast,0.45046985149383545,40,474
2944,1,Fast,0.7355411052703857,1299,476
2944,1,Fast,0.5706167817115784,654,576
2944,1,Fast,0.5253782272338867,1021,588
2945,1,Fast,0.6784898042678833,1293,476
2945,1,Fast,0.39688342809677124,1029,588
2946,1,Fast,0.6756592988967896,1287,476
2946,1,Fast,0.3550346791744232,1037,588
2947,1,Fast,0.5905584096908569,1046,588
2947,1,Fast,0.538817822933197,1281,476
2947,1,Fast,0.3003923296928406,157,474
2948,1,Fast,0.3110535442829132,1054,588
2948,1,Fast,0.3088460862636566,687,576
2949,1,Fast,0.5540614724159241,1062,589
2950,1,Fast,0.7376630306243896,1070,589
2950,1,Fast,0.44579508900642395,1264,476
2951,1,Fast,0.6820728778839111,1078,589
2951,1,Fast,0.5639413595199585,713,576
2951,1,Fast,0.4633244574069977,75,492
2952,1,Fast,0.4596433937549591,119,473
2952,1,Fast,0.41524291038513184,64,492
2953,1,Fast,0.7470903396606445,1094,589
2953,1,Fast,0.6239064335823059,730,576
2953,1,Fast,0.3729901909828186,113,472
2954,1,Fast,0.7520681023597717,1102,589
2954,1,Fast,0.3660827577114105,1238,476
2955,1,Fast,0.769316554069519,1111,589
2955,1,Fast,0.4566231667995453,1234,476
2955,1,Fast,0.38526442646980286,97,471
2956,1,Fast,0.7578426599502563,1119,589
2956,1,Fast,0.6406800150871277,90,471
2957,1,Fast,0.7542420625686646,1128,589
2957,1,Fast,0.42376330494880676,82,471
2958,1,Fast,0.7676493525505066,1136,589
2958,1,Fast,0.5194047689437866,775,577
2958,1,Fast,0.31460458040237427,74,471
2959,1,Fast,0.4389399588108063,1145,589
2959,1,Fast,0.30247145891189575,1210,475
2960,1,Fast,0.6247946619987488,1153,589
2960,1,Fast,0.5877488851547241,790,577
2960,1,Fast,0.3505423963069916,1206,475
2961,1,Fast,0.65596604347229,1161,589
2961,1,Fast,0.5262562036514282,800,577
2961,1,Fast,0.4037167727947235,1199,475
2962,1,Fast,0.6116248369216919,1169,589
2962,1,Fast,0.4601815938949585,1193,476
2962,1,Fast,0.45300909876823425,44,469
2962,1,Fast,0.3447701036930084,809,577
2963,1,Fast,0.7101892232894897,1178,589
2964,1,Fast,0.356599360704422,1182,475
2964,1,Fast,0.35285720229148865,1186,589
2965,1,Fast,0.687697172164917,1194,589
2966,1,Fast,0.5848184823989868,1201,589
2967,1,Fast,0.7891827821731567,1210,590
2967,1,Fast,0.3814375400543213,1165,475
2968,1,Fast,0.737689733505249,1218,590
2969,1,Fast,0.7586702704429626,1227,590
2970,1,Fast,0.6742628812789917,1236,590
2971,1,Fast,0.6911283731460571,1243,591
2971,1,Fast,0.5164897441864014,1143,475
2972,1,Fast,0.6303467750549316,1252,590
2972,1,Fast,0.35079821944236755,1138,475
2973,1,Fast,0.6393420696258545,1260,591
2974,1,Fast,0.8146383166313171,1268,591
2975,1,Fast,0.8061793446540833,1276,591
2976,1,Fast,0.7209668755531311,1284,591
2976,1,Fast,0.6481751799583435,1115,474
2976,1,Fast,0.4662688374519348,564,483
2977,1,Fast,0.7268503308296204,1109,474
2978,1,Fast,0.709676206111908,1103,474
2978,1,Fast,0.49023357033729553,1301,591
2979,1,Fast,0.6178815364837646,1097,474
2979,1,Fast,0.4723797142505646,537,483
2979,1,Fast,0.43464362621307373,1309,591
2980,1,Fast,0.7637162804603577,1317,592
2980,1,Fast,0.5182507038116455,530,484
2980,1,Fast,0.4241126477718353,1091,474
2980,1,Fast,0.39088353514671326,329,597
2981,1,Fast,0.5014877319335938,522,483
2981,1,Fast,0.3810049891471863,1327,592
2982,1,Fast,0.3754523992538452,1335,592
2984,1,Fast,0.37796053290367126,1069,474
2987,1,Fast,0.34943777322769165,1377,592
