frame,class,confidence,x_center,y_center
403,4,0.8657445907592773,449,717
403,4,0.8524294495582581,719,572
403,4,0.8393691182136536,641,705
403,5,0.8188926577568054,318,902
403,4,0.7903427481651306,696,569
403,4,0.673395574092865,704,633
403,4,0.6727748513221741,564,631
403,4,0.5518867373466492,300,868
403,4,0.4991421401500702,821,506
403,1,0.4441799223423004,1005,373
403,3,0.412606418132782,318,902
404,4,0.8767203688621521,631,683
404,3,0.8751440048217773,322,899
404,4,0.8723461627960205,715,574
404,4,0.8711609840393066,442,721
404,4,0.8413244485855103,644,702
404,4,0.7974360585212708,560,633
404,4,0.7610688209533691,691,572
404,5,0.6429934501647949,526,689
404,4,0.5880223512649536,310,863
404,4,0.5124247670173645,526,689
404,4,0.5081226825714111,819,508
404,1,0.32797783613204956,1004,374
405,3,0.8799818158149719,327,896
405,4,0.8791201710700989,648,699
405,4,0.8698352575302124,437,723
405,4,0.8669987916946411,711,577
405,4,0.8517065644264221,556,635
405,4,0.8250669836997986,637,680
405,4,0.7759157419204712,321,856
405,4,0.7570300102233887,687,575
405,5,0.6419551968574524,520,693
405,5,0.5609126687049866,815,510
405,4,0.5021036863327026,520,693
405,4,0.2647646367549896,815,510
406,3,0.8893551826477051,333,893
406,4,0.8794429302215576,707,580
406,4,0.8792927861213684,431,727
406,4,0.8621606230735779,330,850
406,4,0.8562208414077759,651,697
406,4,0.8194167017936707,551,638
406,4,0.8175621032714844,684,576
406,4,0.6930721998214722,515,696
406,5,0.6414176225662231,812,512
406,4,0.626166582107544,641,677
406,5,0.5726233720779419,514,696
407,4,0.8901766538619995,508,700
407,3,0.885928750038147,337,890
407,4,0.8744954466819763,339,845
407,4,0.8676162958145142,655,694
407,4,0.8663707375526428,425,730
407,4,0.8654497265815735,702,583
407,4,0.841705322265625,547,640
407,4,0.6805660128593445,644,674
407,4,0.5716941952705383,679,579
407,4,0.46970224380493164,809,514
407,5,0.3116099238395691,809,514
408,4,0.8772130608558655,502,703
408,3,0.8756411671638489,342,888
408,4,0.8691698908805847,347,840
408,4,0.8582117557525635,417,734
408,4,0.8558436632156372,698,585
408,4,0.7866824865341187,543,642
408,4,0.7591612339019775,677,581
408,4,0.738271951675415,806,516
408,4,0.6063698530197144,659,692
408,5,0.3563324809074402,722,621
409,4,0.882061243057251,496,706
409,3,0.8746085166931152,347,884
409,4,0.8626206517219543,410,737
409,4,0.8606592416763306,356,834
409,4,0.8110144734382629,693,587
409,4,0.8108834624290466,539,644
409,5,0.6624349355697632,650,669
409,4,0.5756707787513733,674,583
409,5,0.5305705070495605,725,619
409,4,0.5174118280410767,664,690
409,4,0.3344113230705261,803,518
410,3,0.895724356174469,352,880
410,4,0.8833194971084595,407,740
410,4,0.8794465661048889,366,829
410,4,0.8689665794372559,491,710
410,4,0.7856354117393494,688,590
410,4,0.7548035979270935,535,646
410,5,0.6790128350257874,655,666
410,4,0.6751620769500732,672,585
410,5,0.5685369968414307,668,687
410,4,0.5116407871246338,667,686
410,4,0.2902122735977173,799,520
410,5,0.28107595443725586,728,617
411,4,0.8876475691795349,485,713
411,3,0.8875016570091248,357,878
411,4,0.8799668550491333,374,824
411,4,0.8705773949623108,401,742
411,4,0.8049507737159729,531,649
411,4,0.7223162055015564,683,593
411,4,0.628451943397522,671,684
411,5,0.6139094829559326,658,663
411,5,0.5910466313362122,671,684
411,4,0.5543217658996582,664,588
411,5,0.43771740794181824,732,614
411,4,0.35170280933380127,795,523
412,4,0.8874841928482056,383,818
412,3,0.8866885304450989,361,876
412,4,0.881086528301239,478,717
412,4,0.8660141825675964,679,596
412,4,0.8286644220352173,528,651
412,4,0.7388623356819153,393,746
412,4,0.7360501885414124,660,591
412,5,0.6833704113960266,675,681
412,5,0.37883737683296204,663,660
412,5,0.3655639588832855,733,612
412,4,0.30862534046173096,663,660
412,4,0.30204716324806213,675,681
413,3,0.8857235312461853,367,872
413,4,0.8840366005897522,392,813
413,4,0.8361038565635681,673,599
413,4,0.8299105763435364,472,720
413,4,0.8137317895889282,523,653
413,4,0.787267804145813,385,752
413,4,0.709509015083313,657,592
413,4,0.6712847352027893,666,657
413,4,0.610794723033905,678,678
413,5,0.3884096145629883,735,611
413,5,0.3711640238761902,678,678
413,4,0.26734912395477295,789,527
414,4,0.8801653981208801,401,808
414,3,0.868408203125,372,869
414,4,0.8624870181083679,378,756
414,4,0.8500295281410217,668,601
414,4,0.8145371675491333,681,676
414,4,0.8099568486213684,518,655
414,5,0.6808363199234009,465,724
414,4,0.6113824248313904,652,595
414,4,0.4249204099178314,670,655
414,5,0.37213411927223206,670,655
414,4,0.3567386567592621,742,607
414,4,0.29818761348724365,786,528
415,4,0.901553750038147,410,803
415,4,0.8741276264190674,371,760
415,3,0.8657216429710388,375,866
415,4,0.8643762469291687,664,605
415,4,0.8021723031997681,684,673
415,4,0.7905625104904175,514,657
415,4,0.7711367011070251,459,727
415,4,0.7228584289550781,782,530
415,4,0.6489466428756714,744,605
415,4,0.568264901638031,674,652
415,4,0.5324921011924744,650,597
415,5,0.36072859168052673,674,652
416,4,0.8940621614456177,419,798
416,3,0.8769315481185913,380,864
416,4,0.872626006603241,452,732
416,4,0.8659948706626892,364,764
416,4,0.8589696884155273,659,608
416,4,0.8472947478294373,688,670
416,4,0.8161280155181885,509,660
416,4,0.8102059960365295,778,533
416,4,0.7361376285552979,748,602
416,5,0.6785916090011597,678,649
416,4,0.5953905582427979,646,600
416,0,0.3212678134441376,982,457
416,5,0.29172319173812866,736,546
417,4,0.8868218064308167,445,736
417,4,0.8845338821411133,425,793
417,4,0.8694588541984558,356,768
417,3,0.8672499656677246,384,861
417,4,0.8524743318557739,691,667
417,4,0.8404682874679565,654,611
417,4,0.81576007604599,751,599
417,4,0.7985920310020447,505,663
417,4,0.7108044028282166,774,535
417,0,0.5679866671562195,984,456
417,4,0.5401178598403931,682,647
417,4,0.4852995276451111,642,602
417,5,0.36353257298469543,683,647
418,4,0.8934647440910339,433,788
418,4,0.8876582384109497,439,740
418,4,0.8738366365432739,349,772
418,3,0.865929126739502,388,859
418,4,0.8587625622749329,650,614
418,4,0.842097818851471,754,598
418,4,0.7413333058357239,770,537
418,5,0.547191858291626,687,644
418,4,0.5322808027267456,695,665
418,0,0.48795080184936523,985,456
418,4,0.4142901301383972,502,665
418,5,0.37460970878601074,501,665
418,5,0.35293126106262207,695,665
418,4,0.3064127266407013,637,605
418,4,0.2669322192668915,687,644
419,4,0.8836420178413391,432,744
419,4,0.8681561350822449,442,782
419,4,0.8662844896316528,342,776
419,4,0.8531379699707031,757,596
419,3,0.8364393711090088,394,855
419,4,0.8282690644264221,643,617
419,4,0.7110903263092041,766,539
419,5,0.6204394698143005,699,662
419,5,0.42599740624427795,690,641
419,0,0.36157453060150146,986,454
419,4,0.3224724233150482,496,668
420,3,0.881830096244812,400,851
420,4,0.8734595775604248,425,748
420,4,0.857457160949707,335,780
420,4,0.8489373326301575,761,594
420,4,0.8400284647941589,639,621
420,4,0.7925744652748108,450,778
420,5,0.6300607323646545,702,661
420,4,0.5768464803695679,629,610
420,4,0.5388405323028564,491,670
420,4,0.522330641746521,1112,307
420,4,0.5028426647186279,763,542
420,5,0.39613544940948486,694,639
420,0,0.256158709526062,989,453
421,4,0.8835936188697815,458,773
421,4,0.8642528057098389,327,783
421,4,0.810736894607544,764,592
421,4,0.7423093914985657,634,623
421,3,0.7133387923240662,404,849
421,4,0.6604515314102173,487,672
421,5,0.6571027636528015,417,752
421,5,0.6404510140419006,404,849
421,5,0.6379568576812744,698,637
421,4,0.5226539969444275,626,613
421,4,0.46624720096588135,760,545
421,4,0.4450131952762604,417,752
421,4,0.35445183515548706,706,658
421,0,0.33053407073020935,991,451
421,4,0.26866281032562256,1110,307
421,5,0.2523621916770935,720,556
422,4,0.8886134624481201,466,769
422,5,0.8814655542373657,411,756
422,4,0.8652458786964417,321,787
422,4,0.7872793674468994,482,675
422,4,0.7769621014595032,628,626
422,4,0.7637481689453125,767,590
422,4,0.6311965584754944,710,657
422,3,0.6157410740852356,409,846
422,5,0.5643283128738403,409,846
422,4,0.47649118304252625,622,615
422,4,0.4146319329738617,756,547
422,4,0.3152112364768982,702,633
422,5,0.29328468441963196,717,558
422,5,0.2704011797904968,702,633
423,4,0.8796007633209229,474,765
423,4,0.8485138416290283,314,791
423,5,0.8481963276863098,403,761
423,4,0.8064408898353577,753,549
423,4,0.7973189949989319,622,630
423,3,0.7833812832832336,413,842
423,4,0.765922486782074,477,677
423,4,0.6184676885604858,705,631
423,5,0.5908700227737427,713,654
423,4,0.4543514549732208,770,587
423,4,0.3997626304626465,617,617
423,5,0.3846987783908844,975,393
423,4,0.3439640402793884,713,654
423,5,0.29448187351226807,713,560
423,4,0.29035165905952454,1107,310
424,3,0.8819265961647034,418,839
424,4,0.8802348971366882,482,760
424,4,0.8600253462791443,749,551
424,5,0.7570570111274719,716,651
424,4,0.7506152391433716,307,795
424,5,0.729595422744751,617,634
424,4,0.6988636255264282,773,585
424,4,0.666671633720398,474,680
424,4,0.6295037269592285,394,766
424,4,0.624721109867096,709,629
424,4,0.5995677709579468,611,619
424,5,0.4886517822742462,394,765
424,5,0.35762494802474976,707,563
425,3,0.8943092226982117,422,836
425,4,0.85677170753479,489,755
425,4,0.8523229956626892,387,769
425,5,0.8409132957458496,611,637
425,4,0.8400635123252869,745,554
425,4,0.8339516520500183,713,626
425,4,0.7507213354110718,469,683
425,4,0.713653028011322,607,622
425,5,0.662987470626831,719,649
425,5,0.3088335394859314,703,565
425,4,0.2866990268230438,1105,312
425,5,0.2768121063709259,972,395
426,4,0.8668329119682312,382,773
426,3,0.8641512989997864,426,834
426,4,0.85710608959198,496,751
426,4,0.8521184921264648,715,625
426,4,0.7904964685440063,603,625
426,4,0.7634232640266418,606,639
426,4,0.6803012490272522,741,556
426,5,0.4813042879104614,700,567
426,5,0.464944452047348,723,647
426,4,0.4378681182861328,464,685
427,4,0.8777130246162415,374,777
427,4,0.8611029386520386,719,622
427,3,0.8154099583625793,432,831
427,4,0.7578629851341248,598,627
427,4,0.7503377795219421,503,746
427,4,0.6031125783920288,726,645
427,5,0.526507556438446,601,642
427,5,0.5247200131416321,459,687
427,5,0.5199035406112671,699,569
427,4,0.48486149311065674,601,643
427,5,0.4240560531616211,737,559
427,4,0.3423752188682556,1103,313
428,4,0.8741577863693237,511,741
428,4,0.8716875314712524,367,780
428,4,0.8651096224784851,723,619
428,3,0.8331865668296814,436,828
428,4,0.8329989910125732,729,642
428,5,0.6475226283073425,696,572
428,4,0.6235788464546204,593,629
428,5,0.6025518178939819,594,646
428,4,0.5960559844970703,18,1059
428,4,0.3817623257637024,595,646
428,4,0.3691065311431885,734,561
429,3,0.8751139640808105,440,826
429,4,0.8592128157615662,358,785
429,4,0.8009399771690369,732,639
429,4,0.77882319688797,518,737
429,4,0.7771254777908325,23,1056
429,4,0.7646821141242981,589,650
429,4,0.7045696377754211,727,617
429,4,0.5282919406890869,729,564
429,4,0.45096614956855774,589,632
429,5,0.28669223189353943,692,574
429,4,0.2714940309524536,449,693
430,3,0.8858383893966675,443,824
430,4,0.8810656070709229,351,789
430,4,0.8526589274406433,584,653
430,4,0.8041302561759949,28,1049
430,4,0.7753280401229858,736,637
430,4,0.7621901035308838,732,615
430,4,0.6816731691360474,724,566
430,4,0.6115242838859558,585,635
430,5,0.5879546999931335,444,696
430,4,0.5595272183418274,525,733
430,4,0.4155154824256897,1099,315
430,5,0.29792025685310364,525,734
431,4,0.8670909404754639,343,794
431,4,0.8590047359466553,577,656
431,3,0.8456422686576843,449,821
431,4,0.8178136944770813,36,1044
431,4,0.7899539470672607,720,569
431,4,0.7778488397598267,738,634
431,4,0.7468622922897339,734,613
431,4,0.637751579284668,582,639
431,4,0.550732433795929,532,729
431,4,0.45382606983184814,439,699
431,4,0.31269222497940063,1097,315
432,4,0.865007758140564,334,798
432,4,0.8455448150634766,571,660
432,4,0.836054265499115,243,830
432,3,0.8184515833854675,453,819
432,4,0.7975531220436096,576,641
432,4,0.7783352136611938,45,1039
432,4,0.7644028663635254,737,611
432,4,0.7333735227584839,716,571
432,4,0.7148265242576599,538,725
432,4,0.7040451169013977,742,633
432,5,0.5769857168197632,435,702
432,4,0.38240718841552734,852,474
432,4,0.2955818474292755,1096,317
433,4,0.8778963088989258,54,1032
433,3,0.8738896250724792,457,816
433,4,0.8677701950073242,325,803
433,4,0.8233322501182556,571,644
433,4,0.8169562220573425,234,835
433,4,0.7905211448669434,566,663
433,4,0.7881237864494324,545,720
433,4,0.7738767266273499,740,608
433,4,0.7048240303993225,744,632
433,4,0.5748982429504395,713,574
433,4,0.547467827796936,430,705
433,5,0.3944458067417145,677,583
433,0,0.32660409808158875,1007,437
433,4,0.3025006353855133,1094,318
433,5,0.29550978541374207,430,705
434,4,0.8812023997306824,64,1026
434,3,0.8709244132041931,458,814
434,4,0.8679850101470947,317,807
434,4,0.8617487549781799,560,667
434,4,0.8596331477165222,552,717
434,4,0.8237595558166504,566,646
434,4,0.7162773013114929,747,629
434,4,0.659395694732666,424,707
434,4,0.5339041948318481,222,840
434,4,0.45337268710136414,708,577
434,4,0.43683117628097534,743,606
434,0,0.3952797055244446,1008,437
434,5,0.3790241479873657,708,577
434,5,0.2884168028831482,802,567
434,5,0.27663594484329224,743,606
434,5,0.27403774857521057,673,585
435,4,0.8771044611930847,554,671
435,4,0.8733367919921875,72,1021
435,3,0.8579888939857483,465,811
435,4,0.8497650623321533,558,713
435,4,0.8463356494903564,310,812
435,4,0.8401605486869812,562,649
435,4,0.819070041179657,215,843
435,4,0.701077938079834,419,710
435,4,0.6504801511764526,751,627
435,5,0.4038386642932892,746,604
435,5,0.39925843477249146,703,579
435,4,0.3986789286136627,703,580
435,4,0.3942986726760864,1093,319
435,5,0.374895304441452,805,564
435,0,0.3096935749053955,1009,436
435,4,0.25439679622650146,1140,289
436,4,0.8729560971260071,83,1016
436,4,0.8546407222747803,548,675
436,4,0.851628839969635,558,652
436,4,0.8389247059822083,208,848
436,3,0.800935685634613,469,808
436,4,0.7563311457633972,302,816
436,4,0.6701592206954956,565,708
436,4,0.5862106084823608,754,625
436,4,0.5541757345199585,699,583
436,4,0.5463718175888062,414,713
437,4,0.8025931119918823,292,822
437,4,0.7649567723274231,553,655
437,4,0.7452778220176697,571,704
437,4,0.7339640259742737,92,1011
437,5,0.7308652400970459,541,678
437,4,0.7101585865020752,473,806
437,4,0.6237111687660217,758,623
437,4,0.5058422088623047,541,678
437,4,0.4693739414215088,409,715
437,4,0.45762187242507935,753,599
437,4,0.38754817843437195,198,853
437,4,0.29533886909484863,694,586
438,4,0.8620083332061768,190,857
438,3,0.8188145160675049,477,803
438,4,0.8012294769287109,100,1005
438,4,0.8003941774368286,546,657
438,4,0.7917824983596802,285,827
438,4,0.5880421996116638,578,701
438,5,0.5556384325027466,403,718
438,4,0.5510679483413696,535,682
438,5,0.4106902480125427,535,682
438,4,0.36986657977104187,1088,322
438,4,0.3324775993824005,1137,291
438,4,0.32384100556373596,761,621
438,5,0.27997034788131714,689,588
438,5,0.25867292284965515,761,621
439,4,0.8667244911193848,529,684
439,4,0.8480658531188965,184,862
439,3,0.826057493686676,481,801
439,4,0.8070968389511108,110,999
439,4,0.7555380463600159,585,696
439,5,0.6967223882675171,765,619
439,5,0.6569736003875732,397,721
439,4,0.5462193489074707,685,591
439,4,0.5399819016456604,541,660
439,4,0.37030500173568726,761,595
439,4,0.30383628606796265,277,831
439,4,0.2945537269115448,1088,322
440,4,0.8693118095397949,522,688
440,4,0.862904965877533,119,992
440,4,0.8573223948478699,173,869
440,4,0.8301371335983276,590,692
440,3,0.8229451775550842,484,799
440,5,0.6566354632377625,768,617
440,5,0.5407358407974243,392,724
440,4,0.5247276425361633,536,663
440,0,0.4208478033542633,1016,431
440,4,0.38481640815734863,763,593
440,4,0.31121256947517395,681,594
441,4,0.8719133734703064,126,989
441,3,0.8576338291168213,488,796
441,4,0.8527176976203918,164,873
441,4,0.842955470085144,596,688
441,4,0.831564724445343,516,692
441,4,0.7527621388435364,260,841
441,4,0.6846771836280823,531,666
441,5,0.6599010229110718,388,727
441,4,0.5725699067115784,676,596
441,4,0.42596665024757385,1085,323
441,5,0.31511858105659485,645,601
441,0,0.3135133683681488,1017,430
441,4,0.29477569460868835,766,591
441,4,0.26111677289009094,771,614
442,4,0.8865914344787598,509,697
442,4,0.8754084706306458,137,984
442,4,0.8743085861206055,155,878
442,4,0.8583205342292786,248,846
442,4,0.8574748039245605,602,685
442,4,0.8187124729156494,526,669
442,5,0.7888959050178528,494,793
442,5,0.6829742789268494,382,731
442,4,0.6663557887077332,773,611
442,4,0.5855039358139038,672,599
442,4,0.4412473440170288,770,589
442,0,0.30242711305618286,1018,429
442,5,0.30177783966064453,642,603
443,4,0.880202054977417,147,978
443,4,0.8792895674705505,144,883
443,4,0.8745384812355042,610,681
443,4,0.8716132640838623,240,851
443,4,0.8661995530128479,502,700
443,4,0.857858419418335,521,671
443,5,0.7764471769332886,376,733
443,4,0.694756269454956,498,790
443,4,0.5879426598548889,775,610
443,4,0.5507062673568726,774,586
443,5,0.47718897461891174,498,790
443,4,0.3981836140155792,666,603
443,4,0.361189603805542,1083,325
444,4,0.8843984007835388,495,704
444,4,0.8776370882987976,158,972
444,4,0.8712922930717468,135,889
444,4,0.8568584322929382,515,674
444,4,0.8509088158607483,614,678
444,4,0.8011332750320435,662,605
444,4,0.7775394320487976,501,788
444,4,0.717748761177063,230,857
444,5,0.6791936755180359,370,736
444,4,0.4299406111240387,776,584
444,4,0.41336339712142944,1081,326
444,4,0.3851223886013031,632,608
444,0,0.30384665727615356,1020,427
444,5,0.2786879241466522,830,546
444,5,0.2710811197757721,777,607
445,4,0.8844574093818665,166,967
445,4,0.8769181966781616,126,894
445,3,0.8733646273612976,505,785
445,4,0.8656403422355652,488,708
445,4,0.8636741638183594,510,677
445,4,0.8394084572792053,658,607
445,4,0.8153801560401917,619,674
445,4,0.7576868534088135,219,861
445,4,0.7400788068771362,628,610
445,1,0.6077927350997925,781,606
445,4,0.5752454996109009,1080,327
445,0,0.5090479254722595,1022,426
445,5,0.41202130913734436,365,739
