frame,class,confidence,x_center,y_center
628,4,0.5788578987121582,1645,534
629,4,0.8414186239242554,726,498
629,4,0.8255265355110168,1325,534
629,4,0.8208486437797546,475,531
629,4,0.7313312888145447,1799,652
629,4,0.6071059703826904,75,467
629,4,0.5866069793701172,480,505
629,4,0.5368421673774719,184,538
630,4,0.8515353798866272,716,498
630,4,0.8381831049919128,461,531
630,4,0.8027084469795227,171,537
630,4,0.8004265427589417,1311,534
630,4,0.7842051386833191,1810,652
630,4,0.7021583914756775,471,503
630,4,0.6029689908027649,66,467
630,4,0.3565249741077423,1914,489
631,4,0.8466438055038452,706,497
631,4,0.8429020047187805,448,531
631,4,0.8175153136253357,1297,534
631,4,0.7610026001930237,158,537
631,4,0.7298091053962708,1820,652
631,4,0.7258076667785645,463,503
631,3,0.7021805644035339,1908,490
631,4,0.5283991694450378,58,467
631,4,0.3564680814743042,114,639
632,4,0.831355631351471,697,497
632,4,0.8222384452819824,1283,535
632,4,0.8218785524368286,434,530
632,4,0.7436033487319946,1831,652
632,4,0.7312014102935791,145,538
632,4,0.6465234160423279,1903,491
632,4,0.5661178827285767,454,504
632,4,0.4226847290992737,50,467
632,4,0.3992520272731781,1591,533
633,4,0.8265123963356018,687,497
633,4,0.8236843347549438,421,530
633,4,0.7979611158370972,133,537
633,4,0.7583370804786682,1269,535
633,4,0.6730833649635315,1841,652
633,4,0.6438307166099548,446,503
633,4,0.3626711368560791,1577,534
633,4,0.2612042725086212,1898,492
634,4,0.8143465518951416,677,497
634,4,0.8017667531967163,406,529
634,4,0.742492139339447,1892,492
634,4,0.7319011092185974,1256,535
634,4,0.7272006273269653,1563,534
634,4,0.7271372675895691,120,537
634,4,0.5465366244316101,1850,652
634,4,0.480624794960022,437,503
635,4,0.8242122530937195,392,529
635,4,0.8147501945495605,668,498
635,4,0.736551821231842,1243,535
635,4,0.7197138667106628,1549,535
635,4,0.690315306186676,1883,492
635,4,0.6712458729743958,428,502
635,4,0.6207121014595032,1861,653
635,4,0.5835391283035278,108,538
635,4,0.41770610213279724,161,640
635,4,0.25977152585983276,25,465
636,4,0.8247932195663452,658,497
636,4,0.8213675618171692,378,529
636,4,0.7836533784866333,1229,535
636,4,0.7632828950881958,1536,535
636,4,0.744440495967865,95,538
636,4,0.6441848874092102,173,640
636,4,0.5254363417625427,1870,651
636,4,0.42548099160194397,1872,492
636,4,0.3013123571872711,420,501
636,4,0.2930819094181061,21,465
637,4,0.8327047824859619,364,529
637,4,0.8288358449935913,647,498
637,4,0.8117241263389587,1215,535
637,4,0.7646941542625427,83,538
637,4,0.7121985554695129,1522,535
637,4,0.6182858347892761,1864,492
637,4,0.5695804953575134,1880,650
637,4,0.46060261130332947,185,640
637,4,0.32962748408317566,411,501
638,4,0.8529207706451416,637,498
638,4,0.8360069394111633,349,529
638,4,0.7849568724632263,70,537
638,4,0.7727735638618469,1201,535
638,4,0.7654502987861633,1854,493
638,4,0.7116567492485046,1888,648
638,4,0.691990315914154,403,501
638,4,0.6700459718704224,1508,535
638,4,0.3578939139842987,12,463
638,4,0.34077683091163635,196,641
639,4,0.8490890860557556,628,498
639,4,0.846341073513031,335,529
639,4,0.808912456035614,1186,535
639,4,0.662257194519043,57,536
639,4,0.5595532655715942,1893,647
639,4,0.5477476119995117,209,640
639,4,0.43476009368896484,1843,494
639,4,0.3807869255542755,1496,535
639,4,0.25643372535705566,394,502
640,4,0.8569947481155396,321,529
640,4,0.8338068723678589,617,498
640,4,0.7788605093955994,1172,535
640,4,0.7682346701622009,385,502
640,4,0.761423647403717,44,535
640,4,0.7516691088676453,1482,535
640,4,0.6187098026275635,1834,493
640,4,0.38864248991012573,221,640
640,3,0.293399840593338,1898,647
641,4,0.8586287498474121,307,529
641,4,0.8475164771080017,609,499
641,4,0.7931423783302307,1158,535
641,4,0.7362420558929443,1469,535
641,4,0.7071300148963928,377,502
641,4,0.6631250977516174,1823,493
641,4,0.37269625067710876,30,535
641,4,0.362433522939682,1908,650
642,4,0.8445627689361572,294,529
642,4,0.8318332433700562,600,497
642,4,0.7804681062698364,1454,535
642,4,0.7089605331420898,1145,535
642,4,0.7085002064704895,1813,493
642,4,0.7040387988090515,368,501
642,4,0.5052211880683899,244,641
642,3,0.4419832229614258,22,535
642,3,0.2535151541233063,1911,650
643,4,0.8511203527450562,281,529
643,4,0.8303593993186951,590,498
643,4,0.7738912105560303,1441,535
643,4,0.6851289868354797,255,641
643,4,0.6248854398727417,360,501
643,4,0.6248615384101868,1803,491
643,4,0.601286768913269,1132,535
643,3,0.3207626938819885,16,533
644,4,0.8444944024085999,267,529
644,4,0.8396859765052795,580,498
644,4,0.798166811466217,1793,493
644,4,0.75350421667099,1427,535
644,4,0.7484855055809021,351,500
644,3,0.4373341500759125,9,531
644,4,0.3655117452144623,1117,535
645,4,0.847279965877533,254,529
645,4,0.8410810828208923,570,497
645,4,0.7559054493904114,1103,535
645,4,0.7459505796432495,343,501
645,4,0.7395998239517212,1413,536
645,4,0.7034866213798523,1783,493
646,4,0.8380318284034729,240,529
646,4,0.824471652507782,561,497
646,4,0.7753580212593079,1400,536
646,4,0.706226646900177,1774,493
646,4,0.6230494379997253,1089,536
646,4,0.5033331513404846,333,500
647,4,0.8549693822860718,227,528
647,4,0.8204609751701355,551,497
647,4,0.741547167301178,1763,493
647,4,0.732433021068573,325,501
647,4,0.7262261509895325,1386,535
647,4,0.5899291038513184,1075,535
647,4,0.2899295389652252,997,646
648,4,0.8530904054641724,213,528
648,4,0.8165058493614197,542,497
648,4,0.7904611825942993,316,500
648,4,0.6483850479125977,1061,536
648,4,0.5981558561325073,1375,536
648,4,0.5374681353569031,1753,493
648,4,0.5235078930854797,1011,645
649,4,0.8499466776847839,199,527
649,4,0.8265010714530945,1744,492
649,4,0.80803382396698,307,500
649,4,0.807452380657196,1360,535
649,4,0.7936693429946899,532,497
649,4,0.6654012203216553,327,642
649,4,0.6624171733856201,1047,536
650,4,0.8496952056884766,185,526
650,4,0.8431995511054993,1734,493
650,4,0.8106947541236877,1032,536
650,4,0.7855821251869202,522,498
650,4,0.7737014293670654,299,500
650,4,0.7386232614517212,1346,536
650,4,0.3357846140861511,339,643
651,4,0.8536983132362366,172,526
651,4,0.8471057415008545,290,500
651,4,0.7950302958488464,1723,494
651,4,0.7827244400978088,1332,536
651,4,0.7718313932418823,1019,536
651,4,0.7609825730323792,513,498
651,4,0.32878971099853516,351,643
652,4,0.8555572628974915,1713,493
652,4,0.8538201451301575,281,500
652,4,0.8475436568260193,159,526
652,4,0.8117871880531311,1006,537
652,4,0.7956048846244812,1319,536
652,4,0.7865102887153625,503,498
652,4,0.571259081363678,363,643
653,4,0.8439253568649292,273,501
653,4,0.8391749858856201,145,526
653,4,0.8251824975013733,1703,493
653,4,0.7799645662307739,1305,536
653,4,0.7573453187942505,993,537
653,4,0.7207024097442627,374,644
653,4,0.6573721766471863,493,498
654,4,0.8719618916511536,264,501
654,4,0.8204049468040466,132,526
654,4,0.7878842353820801,979,537
654,4,0.6456062197685242,483,498
654,4,0.6053188443183899,1691,493
654,4,0.5500414371490479,1291,537
654,4,0.2836499810218811,387,643
655,4,0.856010377407074,255,501
655,4,0.8387481570243835,117,525
655,4,0.759513795375824,965,537
655,4,0.7507556080818176,1682,493
655,4,0.7076095342636108,1278,537
655,4,0.6691450476646423,474,498
655,4,0.3135013282299042,399,643
656,4,0.8556550145149231,247,501
656,4,0.8363350033760071,105,525
656,4,0.7825109362602234,1672,493
656,4,0.7131070494651794,950,537
656,4,0.6487221717834473,1264,536
656,4,0.44069772958755493,465,497
656,4,0.4370264708995819,410,643
657,4,0.8570765256881714,238,500
657,4,0.8026173114776611,91,525
657,4,0.7357043027877808,455,498
657,4,0.6759229302406311,937,536
657,4,0.5357508063316345,423,644
657,4,0.4591324031352997,1661,493
657,4,0.35967952013015747,1138,644
657,4,0.3540899157524109,1252,536
658,4,0.8408467173576355,446,497
658,4,0.8392582535743713,230,499
658,4,0.8059090375900269,78,524
658,4,0.7515738010406494,1652,493
658,4,0.679599940776825,922,536
658,4,0.5030936598777771,1238,536
658,4,0.4844634234905243,1152,643
658,4,0.43166276812553406,435,644
659,4,0.8227912187576294,1642,493
659,4,0.8225683569908142,437,497
659,4,0.8037674427032471,221,499
659,4,0.7971314191818237,65,524
659,4,0.7425469756126404,908,536
659,4,0.6422023773193359,1224,536
659,4,0.2787780463695526,1166,644
660,4,0.8499906659126282,427,497
660,4,0.8177468776702881,52,523
660,4,0.8109216094017029,213,499
660,4,0.7360100150108337,1632,494
660,4,0.6794429421424866,894,537
660,4,0.666199266910553,1211,537
660,4,0.48342403769493103,1913,496
660,4,0.29236331582069397,459,645
661,4,0.8563045859336853,418,497
661,4,0.8351101279258728,204,500
661,4,0.8265663981437683,39,523
661,4,0.7906367182731628,1622,493
661,4,0.657115638256073,1910,498
661,4,0.5889226794242859,1197,536
661,4,0.4943440854549408,880,538
661,4,0.42708420753479004,470,644
662,4,0.852113664150238,409,497
662,4,0.8217260837554932,196,499
662,4,0.7966770529747009,1612,493
662,4,0.7746176719665527,28,522
662,4,0.7657659649848938,1183,536
662,4,0.6646993160247803,1905,499
662,4,0.319045752286911,482,645
663,4,0.8600597381591797,399,497
663,4,0.8227687478065491,188,498
663,4,0.7510495185852051,1601,494
663,4,0.664921760559082,494,644
663,4,0.6241530179977417,21,522
663,4,0.5764702558517456,1902,502
663,4,0.5647863745689392,1170,537
664,4,0.8550808429718018,390,497
664,4,0.821226179599762,178,498
664,4,0.819759726524353,1591,494
664,4,0.753950834274292,1894,500
664,4,0.687960147857666,1156,537
664,3,0.6199473142623901,14,519
664,4,0.33645594120025635,840,537
665,4,0.8536052703857422,381,497
665,4,0.8409999012947083,170,498
665,4,0.8281546831130981,1581,493
665,4,0.6872550249099731,1143,537
665,4,0.6588448882102966,1884,499
665,3,0.47936633229255676,7,523
665,4,0.4511466920375824,825,537
666,4,0.8501001596450806,371,497
666,4,0.8402577042579651,161,499
666,4,0.8311524987220764,1570,494
666,4,0.49890437722206116,811,537
666,3,0.3282777667045593,1264,643
667,4,0.846167802810669,363,496
667,4,0.8458961844444275,153,498
667,4,0.8142654895782471,1561,494
667,4,0.5288333296775818,1864,499
667,4,0.3863145411014557,1117,537
667,4,0.3728678524494171,797,537
668,4,0.854918897151947,144,499
668,4,0.8474239110946655,1550,494
668,4,0.8460115194320679,353,496
668,4,0.8177914023399353,1853,499
668,4,0.727717399597168,1103,537
668,4,0.553558886051178,783,538
669,4,0.8451027274131775,135,498
669,4,0.8384988307952881,1540,495
669,4,0.8295580744743347,344,496
669,4,0.7412233948707581,1843,499
669,4,0.726493239402771,769,538
669,4,0.5779078602790833,1090,537
670,4,0.854602575302124,126,498
670,4,0.8300572037696838,334,496
670,4,0.7835617661476135,1530,495
670,4,0.7443946003913879,1834,499
670,4,0.6395929455757141,754,538
670,4,0.568391740322113,1076,537
671,4,0.8484196066856384,1521,495
671,4,0.8431804180145264,326,495
671,4,0.7550286054611206,1823,499
671,4,0.7531856298446655,117,498
671,4,0.5784267783164978,1062,537
671,4,0.4194142818450928,742,540
672,4,0.8354867100715637,317,495
672,4,0.8185244202613831,1510,495
672,4,0.7828152179718018,109,498
672,4,0.7556783556938171,1813,499
672,4,0.6543292999267578,727,538
672,4,0.49625128507614136,1048,537
673,4,0.8560203909873962,307,495
673,4,0.7548282146453857,101,498
673,4,0.6920410990715027,1803,499
673,4,0.5836847424507141,713,537
673,4,0.45750436186790466,1500,494
674,4,0.8438969850540161,299,495
674,4,0.6882730722427368,1490,495
674,4,0.659685492515564,93,498
674,4,0.6456262469291687,1793,499
674,4,0.6291584968566895,699,537
674,4,0.4460068941116333,627,645
674,4,0.3794471025466919,1021,537
674,4,0.333077996969223,1375,642
675,4,0.8540024161338806,290,495
675,4,0.7899911403656006,85,497
675,4,0.7517940998077393,1784,500
675,4,0.7035343647003174,1481,495
675,4,0.5531043410301208,686,537
675,4,0.5508787035942078,1388,641
675,4,0.3379848301410675,1008,538
676,4,0.8658810257911682,280,495
676,4,0.7770447134971619,76,497
676,4,0.7346186637878418,672,538
676,4,0.6963484287261963,1773,500
676,4,0.5241246819496155,1470,495
676,4,0.39526158571243286,1401,641
677,4,0.8621140122413635,271,495
677,4,0.8017370104789734,1763,500
677,4,0.8007734417915344,67,496
677,4,0.6916725039482117,658,537
677,4,0.5638531446456909,982,537
677,4,0.5298566818237305,1460,495
677,4,0.4105018973350525,1415,641
678,4,0.8678402304649353,263,496
678,4,0.8202213644981384,59,496
678,4,0.8168994188308716,645,537
678,4,0.7593580484390259,1754,499
678,4,0.7007104158401489,1449,495
678,4,0.6594754457473755,968,537
679,4,0.853234589099884,253,495
679,4,0.8303935527801514,51,496
679,4,0.7682190537452698,631,538
679,4,0.7342553734779358,1439,495
679,4,0.33833178877830505,1743,500
679,4,0.3323756754398346,955,537
680,4,0.8539995551109314,245,495
680,4,0.8518264293670654,1732,499
680,4,0.8127190470695496,618,538
680,4,0.8105040788650513,42,496
680,4,0.6826613545417786,1429,495
680,4,0.6394793391227722,941,536
681,4,0.8546649813652039,236,495
681,4,0.836763858795166,1723,499
681,4,0.8157508969306946,1419,496
681,4,0.8046804070472717,33,496
681,4,0.6484643816947937,605,538
681,4,0.5895417332649231,1471,639
682,4,0.8344226479530334,25,495
682,4,0.8327396512031555,228,495
682,4,0.8100955486297607,591,537
682,4,0.7792128920555115,1712,500
682,4,0.7191329598426819,1408,496
682,4,0.2646615207195282,1484,639
683,4,0.8639538288116455,218,495
683,4,0.8348047137260437,1702,499
683,4,0.8057780265808105,20,496
683,4,0.7965590357780457,577,536
683,4,0.7292763590812683,1399,496
684,4,0.8037696480751038,210,494
684,4,0.791186511516571,1389,495
684,4,0.7685126662254333,16,496
684,4,0.7582837343215942,563,536
684,4,0.6542079448699951,1693,499
684,4,0.4560634195804596,1512,637
684,4,0.35745492577552795,887,538
685,4,0.8214076161384583,202,494
685,4,0.778689444065094,549,535
685,4,0.7561149001121521,12,496
685,4,0.7424399852752686,1682,499
685,4,0.4606964588165283,1378,495
685,4,0.42899760603904724,760,645
685,4,0.29463666677474976,1526,638
686,4,0.8390090465545654,1672,499
686,4,0.7792750597000122,534,535
686,4,0.6309754252433777,1368,495
686,4,0.5322762727737427,193,494
686,4,0.4857104420661926,1540,639
686,4,0.30737170577049255,7,496
687,4,0.7682156562805176,520,535
687,4,0.6167938113212585,1358,495
687,4,0.5462985038757324,1554,638
687,4,0.5220860838890076,184,493
687,4,0.3424232602119446,1663,500
687,4,0.26076412200927734,846,537
688,4,0.8109554052352905,175,493
688,4,0.7252983450889587,1568,638
688,4,0.6243583559989929,506,535
688,4,0.5351225137710571,1653,500
689,4,0.8209744691848755,1643,500
689,4,0.6382167339324951,491,536
689,4,0.45694831013679504,1582,638
689,4,0.2719937860965729,1337,495
690,4,0.8587424159049988,157,493
690,4,0.6232474446296692,1595,638
690,4,0.5956843495368958,1326,495
690,4,0.4676170349121094,1634,500
690,4,0.2885318100452423,806,538
691,4,0.7716607451438904,149,493
691,4,0.6353771090507507,1316,495
692,4,0.7978357076644897,140,493
692,4,0.7892744541168213,1613,501
692,4,0.6774473190307617,1307,495
692,4,0.495759516954422,451,538
692,4,0.26169100403785706,779,538
693,4,0.8055323958396912,131,493
693,4,0.7832745313644409,766,537
693,4,0.7327300310134888,1295,496
693,4,0.6677693724632263,1603,500
694,4,0.7832695841789246,123,493
694,4,0.7068414092063904,1285,496
694,4,0.4425496757030487,1593,500
694,4,0.43573081493377686,1651,636
695,4,0.7905963063240051,1275,496
695,4,0.7183112502098083,115,493
695,4,0.6868804097175598,880,645
695,4,0.6800481677055359,1583,500
695,4,0.4777333736419678,1664,636
695,4,0.3732946813106537,742,539
696,4,0.7808096408843994,1265,496
696,4,0.6640835404396057,1573,500
696,4,0.595130205154419,1678,635
696,4,0.5608921051025391,396,536
696,4,0.4644598662853241,727,538
696,4,0.355055034160614,892,645
697,4,0.7985260486602783,1563,500
697,4,0.7877892255783081,1691,634
697,4,0.7860432267189026,1255,495
697,4,0.6005908250808716,98,493
697,4,0.5825302600860596,714,538
697,4,0.5244622230529785,904,645
697,4,0.36497560143470764,383,535
698,4,0.7597051858901978,1553,500
698,4,0.7429971098899841,1245,495
698,4,0.569245457649231,90,492
698,4,0.5108947157859802,1704,634
698,4,0.38245314359664917,700,537
699,4,0.6550219058990479,1235,495
699,4,0.6218414902687073,1719,634
700,4,0.5899848937988281,1732,634
700,4,0.5362175703048706,1533,501
700,4,0.3309183716773987,1224,496
700,4,0.30259624123573303,672,537
701,4,0.7299215197563171,1523,501
701,4,0.6744057536125183,1910,493
701,4,0.45240503549575806,65,491
701,4,0.2873593866825104,1214,496
701,4,0.2608664333820343,1746,634
701,4,0.25987112522125244,328,535
702,4,0.7834203839302063,57,490
702,4,0.5664747953414917,1205,496
702,4,0.46828147768974304,1905,495
702,4,0.3913903832435608,1513,501
702,4,0.38962727785110474,1760,634
703,4,0.6175423860549927,301,534
703,4,0.5837514996528625,1194,495
703,4,0.5195717811584473,631,538
703,4,0.4402450621128082,1773,633
704,4,0.7572155594825745,287,533
704,4,0.7530758380889893,1787,633
704,4,0.7450791597366333,1183,496
704,4,0.5352750420570374,1494,501
705,4,0.7759681344032288,1801,632
705,4,0.7240082025527954,1173,496
705,4,0.7186359167098999,273,534
705,4,0.6681517362594604,1484,501
705,4,0.38087889552116394,1885,496
706,4,0.804098904132843,1815,632
706,4,0.8038696646690369,259,534
706,4,0.7777627110481262,1162,497
706,4,0.7238921523094177,1474,501
706,4,0.642891526222229,1012,646
706,4,0.4321986734867096,592,537
707,4,0.8001229166984558,1151,496
707,4,0.779837429523468,1829,632
707,4,0.723644495010376,245,534
707,4,0.7076014280319214,1024,646
707,4,0.7049983739852905,1463,500
707,4,0.3618912696838379,579,537
707,4,0.2684408128261566,19,489
708,4,0.7822849154472351,1843,632
708,4,0.7199886441230774,1141,497
708,4,0.6496897339820862,234,534
708,4,0.6470867991447449,1454,501
709,4,0.8237605094909668,1444,500
709,4,0.6576926112174988,219,534
709,4,0.6573137640953064,1131,496
709,4,0.5996946692466736,1856,631
709,4,0.5777466893196106,11,488
710,4,0.837068498134613,1434,501
710,4,0.46662482619285583,1869,630
710,4,0.38171371817588806,1122,497
710,4,0.2711460590362549,1060,645
711,4,0.6242246627807617,1826,496
711,4,0.49773886799812317,1113,496
711,4,0.46193885803222656,1424,501
711,4,0.3052685558795929,192,533
712,4,0.5661537051200867,1891,628
712,4,0.49531567096710205,1815,497
712,4,0.45507633686065674,1413,502
712,4,0.4531819522380829,1102,497
713,4,0.7624226808547974,1404,501
713,4,0.7572583556175232,165,532
713,3,0.656062662601471,1897,627
713,4,0.6361402869224548,1806,496
713,4,0.47499051690101624,1092,497
714,4,0.7946773767471313,1796,496
714,4,0.7877453565597534,1394,502
